Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
2,1629123883454,16/08/2021 14:24:43,1629123881926,1,16/08/2021 15:24:41,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,1,1,1,Screen 1,advancementZone,continue_button,2508,,,,,0,1,0,,,,,,full-screen,,,,,,,,,,,,,,,,,,,
3,1629123896323,16/08/2021 14:24:56,1629123894766,1,16/08/2021 15:24:54,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,2,1,1,Screen 1,Zone1,screen_calibration,12816.19999999972,,,Pixels per CM: 41.03129230971665,,0,1,0,,,,,,calibration,,,,,,,,,,,,,,,,,,,
4,1629123896464,16/08/2021 14:24:56,1629123894769,1,16/08/2021 15:24:54,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,2,1,1,Screen 1,Zone1,screen_calibration,12832.449999999999,,,Calibration Complete,,0,1,0,,,1,,,calibration,,,,,,,,,,,,,,,,,,,
5,1629123901389,16/08/2021 14:25:01,1629123899829,1,16/08/2021 15:24:59,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,3,1,1,Screen 2,advancementZone,continue_button,4918.700000000186,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
6,1629123905362,16/08/2021 14:25:05,1629123903823,1,16/08/2021 15:25:03,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,3,1,2,Screen 1,advancementZone,continue_button,3973.899999999907,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
7,1629123906477,16/08/2021 14:25:06,1629123904931,1,16/08/2021 15:25:04,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,3,1,3,Screen 3,advancementZone,continue_button,1090.3999999999069,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
8,1629123906962,16/08/2021 14:25:06,1629123905422,1,16/08/2021 15:25:05,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,4,1,1,Screen 1,fixation,fixation,500.0759999999973,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
9,1629123907070,16/08/2021 14:25:07,1629123905539,1,16/08/2021 15:25:05,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,7,1,1,start,script,force_advance,99.66400000000067,,,,,0,1,0,,,,,1,task,D,,,0.225841676,0.088695103,0.05596906,0.02797238,D_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
10,1629123908732,16/08/2021 14:25:08,1629123907208,1,16/08/2021 15:25:07,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,7,1,2,Level1,Zone2,response_text_entry,1641,,,d,1,1,0,0,,,,,1,task,D,,,0.225841676,0.088695103,0.05596906,0.02797238,D_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
11,1629123908825,16/08/2021 14:25:08,1629123907224,1,16/08/2021 15:25:07,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,7,1,17,end,advancementZone,timelimit_screen,16.63300000000163,,,,,0,1,0,,,1,,1,task,D,,,0.225841676,0.088695103,0.05596906,0.02797238,D_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
12,1629123909248,16/08/2021 14:25:09,1629123907703,1,16/08/2021 15:25:07,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,6,2,1,Screen 1,fixation,fixation,500.0400000000009,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
13,1629123909356,16/08/2021 14:25:09,1629123907823,1,16/08/2021 15:25:07,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,13,2,1,start,script,force_advance,99.8849999999984,,,,,0,1,0,,,,,1,task,N,,,0.225841676,0.088695103,0.05596906,0.02797238,N_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
14,1629123911243,16/08/2021 14:25:11,1629123909713,1,16/08/2021 15:25:09,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,13,2,3,Level2,Zone2,response_text_entry,1865.1999999997206,,,n,1,1,0,0,,,,,1,task,N,,,0.225841676,0.088695103,0.05596906,0.02797238,N_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
15,1629123911328,16/08/2021 14:25:11,1629123909727,1,16/08/2021 15:25:09,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,13,2,17,end,advancementZone,timelimit_screen,16.623999999999796,,,,,0,1,0,,,1,,1,task,N,,,0.225841676,0.088695103,0.05596906,0.02797238,N_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
16,1629123911770,16/08/2021 14:25:11,1629123910219,1,16/08/2021 15:25:10,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,8,3,1,Screen 1,fixation,fixation,499.9959999999992,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
17,1629123911888,16/08/2021 14:25:11,1629123910352,1,16/08/2021 15:25:10,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,9,3,1,start,script,force_advance,116.67700000000332,,,,,0,1,0,,,,,1,task,H,,,0.225841676,0.088695103,0.05596906,0.02797238,H_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
18,1629123913327,16/08/2021 14:25:13,1629123911795,1,16/08/2021 15:25:11,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,9,3,4,Level3,Zone2,response_text_entry,1412.4000000003725,,,h,1,1,0,0,,,,,1,task,H,,,0.225841676,0.088695103,0.05596906,0.02797238,H_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
19,1629123913416,16/08/2021 14:25:13,1629123911810,1,16/08/2021 15:25:11,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,9,3,17,end,advancementZone,timelimit_screen,16.358000000000175,,,,,0,1,0,,,1,,1,task,H,,,0.225841676,0.088695103,0.05596906,0.02797238,H_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
20,1629123913858,16/08/2021 14:25:13,1629123912302,1,16/08/2021 15:25:12,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,10,4,1,Screen 1,fixation,fixation,500.2850000000035,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
21,1629123913966,16/08/2021 14:25:13,1629123912390,1,16/08/2021 15:25:12,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,17,4,1,start,script,force_advance,66.35100000000239,,,,,0,1,0,,,,,1,task,R,,,0.225841676,0.088695103,0.05596906,0.02797238,R_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
22,1629123915154,16/08/2021 14:25:15,1629123913617,1,16/08/2021 15:25:13,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,17,4,5,Level4,Zone2,response_text_entry,1200.8999999999069,,,r,1,1,0,0,,,,,1,task,R,,,0.225841676,0.088695103,0.05596906,0.02797238,R_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
23,1629123915244,16/08/2021 14:25:15,1629123913632,1,16/08/2021 15:25:13,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,17,4,17,end,advancementZone,timelimit_screen,16.63300000000163,,,,,0,1,0,,,1,,1,task,R,,,0.225841676,0.088695103,0.05596906,0.02797238,R_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
24,1629123915650,16/08/2021 14:25:15,1629123914118,1,16/08/2021 15:25:14,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,12,5,1,Screen 1,fixation,fixation,500.02100000000064,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
25,1629123915760,16/08/2021 14:25:15,1629123914228,1,16/08/2021 15:25:14,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,11,5,1,start,script,force_advance,83.3179999999993,,,,,0,1,0,,,,,1,task,K,,,0.225841676,0.088695103,0.05596906,0.02797238,K_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
26,1629123916879,16/08/2021 14:25:16,1629123915344,1,16/08/2021 15:25:15,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,11,5,6,Level5,Zone2,response_text_entry,1085,,,k,1,1,0,0,,,,,1,task,K,,,0.225841676,0.088695103,0.05596906,0.02797238,K_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
27,1629123916941,16/08/2021 14:25:16,1629123915359,1,16/08/2021 15:25:15,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,11,5,17,end,advancementZone,timelimit_screen,16.112999999997555,,,,,0,1,0,,,1,,1,task,K,,,0.225841676,0.088695103,0.05596906,0.02797238,K_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
28,1629123917386,16/08/2021 14:25:17,1629123915853,1,16/08/2021 15:25:15,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,14,6,1,Screen 1,fixation,fixation,499.98800000000483,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
29,1629123917473,16/08/2021 14:25:17,1629123915950,1,16/08/2021 15:25:15,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,23,6,1,start,script,force_advance,83.31899999999587,,,,,0,1,0,,,,,1,task,V,,,0.225841676,0.088695103,0.05596906,0.02797238,V_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
30,1629123918493,16/08/2021 14:25:18,1629123916961,1,16/08/2021 15:25:16,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,23,6,7,Level6,Zone2,response_text_entry,988.6999999997206,,,v,1,1,0,0,,,,,1,task,V,,,0.225841676,0.088695103,0.05596906,0.02797238,V_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
31,1629123918571,16/08/2021 14:25:18,1629123916975,1,16/08/2021 15:25:16,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,23,6,17,end,advancementZone,timelimit_screen,16.62000000000262,,,,,0,1,0,,,1,,1,task,V,,,0.225841676,0.088695103,0.05596906,0.02797238,V_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
32,1629123918996,16/08/2021 14:25:18,1629123917468,1,16/08/2021 15:25:17,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,16,7,1,Screen 1,fixation,fixation,499.97699999999895,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
33,1629123919087,16/08/2021 14:25:19,1629123917566,1,16/08/2021 15:25:17,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,21,7,1,start,script,force_advance,83.37800000000425,,,,,0,1,0,,,,,1,task,U,,,0.225841676,0.088695103,0.05596906,0.02797238,U_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
34,1629123920142,16/08/2021 14:25:20,1629123918603,1,16/08/2021 15:25:18,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,21,7,8,Level7,Zone2,response_text_entry,1008.1999999997206,,,u,1,1,0,0,,,,,1,task,U,,,0.225841676,0.088695103,0.05596906,0.02797238,U_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
35,1629123920220,16/08/2021 14:25:20,1629123918618,1,16/08/2021 15:25:18,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,21,7,17,end,advancementZone,timelimit_screen,16.672999999995227,,,,,0,1,0,,,1,,1,task,U,,,0.225841676,0.088695103,0.05596906,0.02797238,U_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
36,1629123920628,16/08/2021 14:25:20,1629123919101,1,16/08/2021 15:25:19,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,18,8,1,Screen 1,fixation,fixation,499.9979999999996,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
37,1629123920735,16/08/2021 14:25:20,1629123919208,1,16/08/2021 15:25:19,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,15,8,1,start,script,force_advance,83.30099999999948,,,,,0,1,0,,,,,1,task,O,,,0.225841676,0.088695103,0.05596906,0.02797238,O_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
38,1629123922003,16/08/2021 14:25:22,1629123920452,1,16/08/2021 15:25:20,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,15,8,9,Level8,Zone2,response_text_entry,1216.8999999999069,,,o,1,1,0,0,,,,,1,task,O,,,0.225841676,0.088695103,0.05596906,0.02797238,O_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
39,1629123922095,16/08/2021 14:25:22,1629123920469,1,16/08/2021 15:25:20,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,15,8,17,end,advancementZone,timelimit_screen,16.627000000000407,,,,,0,1,0,,,1,,1,task,O,,,0.225841676,0.088695103,0.05596906,0.02797238,O_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
40,1629123922485,16/08/2021 14:25:22,1629123920951,1,16/08/2021 15:25:20,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,20,9,1,Screen 1,fixation,fixation,499.9979999999996,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
41,1629123922595,16/08/2021 14:25:22,1629123921058,1,16/08/2021 15:25:21,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,25,9,1,start,script,force_advance,83.28499999999622,,,,,0,1,0,,,,,1,task,Z,,,0.225841676,0.088695103,0.05596906,0.02797238,Z_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
42,1629123924016,16/08/2021 14:25:24,1629123922474,1,16/08/2021 15:25:22,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,25,9,10,Level9,Zone2,response_text_entry,1385.4000000003725,,,z,1,1,0,0,,,,,1,task,Z,,,0.225841676,0.088695103,0.05596906,0.02797238,Z_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
43,1629123924087,16/08/2021 14:25:24,1629123922489,1,16/08/2021 15:25:22,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,25,9,17,end,advancementZone,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,task,Z,,,0.225841676,0.088695103,0.05596906,0.02797238,Z_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
44,1629123924509,16/08/2021 14:25:24,1629123922984,1,16/08/2021 15:25:22,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,22,10,1,Screen 1,fixation,fixation,499.99900000000343,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
45,1629123924635,16/08/2021 14:25:24,1629123923110,1,16/08/2021 15:25:23,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,19,10,1,start,script,force_advance,99.98300000000017,,,,,0,1,0,,,,,1,task,S,,,0.225841676,0.088695103,0.05596906,0.02797238,S_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
46,1629123926046,16/08/2021 14:25:26,1629123924513,1,16/08/2021 15:25:24,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,19,10,11,Level10,Zone2,response_text_entry,1372.8000000002794,,,u,1,0,1,0,,,,,1,task,S,,,0.225841676,0.088695103,0.05596906,0.02797238,S_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
47,1629123926137,16/08/2021 14:25:26,1629123924530,1,16/08/2021 15:25:24,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,19,10,17,end,advancementZone,timelimit_screen,16.665000000000873,,,,,0,1,0,,,1,,1,task,S,,,0.225841676,0.088695103,0.05596906,0.02797238,S_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
48,1629123926544,16/08/2021 14:25:26,1629123925018,1,16/08/2021 15:25:25,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,24,11,1,Screen 1,fixation,fixation,499.99900000000343,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
49,1629123926640,16/08/2021 14:25:26,1629123925122,1,16/08/2021 15:25:25,53563,19,task-mobr,,15163103,oy1gdaev,4497415,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,5,11,1,start,script,force_advance,83.28899999999703,,,,,0,1,0,,,,,1,task,C,,,0.225841676,0.088695103,0.05596906,0.02797238,C_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
