Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
185,1641143644153,02/01/2022 17:14:04,1641143644320,0,02/01/2022 17:14:04,53563,21,task-do91,,18261503,BLIND,5410548,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.62,1123x632,1123x526,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,87,44,12,Level11,Zone2,response_text_entry,1052.5,,Enter Key,s,1,1,0,0,,,,,4,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
186,1641143644230,02/01/2022 17:14:04,1641143644333,0,02/01/2022 17:14:04,53563,21,task-do91,,18261503,BLIND,5410548,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.62,1123x632,1123x526,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,87,44,17,end,advancementZone,timelimit_screen,16.456000000005588,,,,,0,1,0,,,1,,4,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
187,1641143646290,02/01/2022 17:14:06,1641143646451,0,02/01/2022 17:14:06,53563,21,task-do91,,18261503,BLIND,5410548,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.62,1123x632,1123x526,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,94,1,1,Screen 1,advancementZone,continue_button,2107.7000000476837,,,,,0,1,0,,,,,,end,,,,,,,,,,,,,,,,,,,
188,1641143646412,02/01/2022 17:14:06,1641143646457,0,02/01/2022 17:14:06,53563,21,task-do91,,18261503,BLIND,5410548,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.62,1123x632,1123x526,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,,,END TASK,,,,,184444,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1641051384743,01/01/2022 15:36:24,1641051384622,0,01/01/2022 15:36:24,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1641051390992,01/01/2022 15:36:30,1641051390939,0,01/01/2022 15:36:30,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,1,1,1,Screen 1,advancementZone,continue_button,6285,,,,,0,1,0,,,,,,full-screen,,,,,,,,,,,,,,,,,,,
3,1641051412571,01/01/2022 15:36:52,1641051412532,0,01/01/2022 15:36:52,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,2,1,1,Screen 1,Zone1,screen_calibration,21582,,,Pixels per CM: 45.113476607812515,,0,1,0,,,,,,calibration,,,,,,,,,,,,,,,,,,,
4,1641051412645,01/01/2022 15:36:52,1641051412534,0,01/01/2022 15:36:52,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,2,1,1,Screen 1,Zone1,screen_calibration,21605,,,Calibration Complete,,0,1,0,,,1,,,calibration,,,,,,,,,,,,,,,,,,,
5,1641051415980,01/01/2022 15:36:55,1641051415940,0,01/01/2022 15:36:55,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,3,1,1,Screen 2,advancementZone,continue_button,3356,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
6,1641051424208,01/01/2022 15:37:04,1641051424159,0,01/01/2022 15:37:04,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,3,1,2,Screen 1,advancementZone,continue_button,8208,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
7,1641051425939,01/01/2022 15:37:05,1641051425890,0,01/01/2022 15:37:05,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,3,1,3,Screen 3,advancementZone,continue_button,1722,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
8,1641051426428,01/01/2022 15:37:06,1641051426386,0,01/01/2022 15:37:06,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,4,1,1,Screen 1,fixation,fixation,496,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
9,1641051426535,01/01/2022 15:37:06,1641051426430,0,01/01/2022 15:37:06,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,23,1,1,start,script,force_advance,3,,,,,0,1,0,,,,,1,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
10,1641051428290,01/01/2022 15:37:08,1641051428253,0,01/01/2022 15:37:08,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,23,1,2,Level1,Zone2,response_text_entry,1811,,Enter Key,v,1,1,0,0,,,,,1,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
11,1641051428339,01/01/2022 15:37:08,1641051428262,0,01/01/2022 15:37:08,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,23,1,17,end,advancementZone,timelimit_screen,20,,,,,0,1,0,,,1,,1,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
12,1641051428804,01/01/2022 15:37:08,1641051428762,0,01/01/2022 15:37:08,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,6,2,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
13,1641051428917,01/01/2022 15:37:08,1641051428811,0,01/01/2022 15:37:08,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,25,2,1,start,script,force_advance,3,,,,,0,1,0,,,,,1,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
14,1641051430072,01/01/2022 15:37:10,1641051430030,0,01/01/2022 15:37:10,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,25,2,3,Level2,Zone2,response_text_entry,1211,,Enter Key,z,1,1,0,0,,,,,1,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
15,1641051430120,01/01/2022 15:37:10,1641051430047,0,01/01/2022 15:37:10,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,25,2,17,end,advancementZone,timelimit_screen,17,,,,,0,1,0,,,1,,1,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
16,1641051430590,01/01/2022 15:37:10,1641051430550,0,01/01/2022 15:37:10,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,8,3,1,Screen 1,fixation,fixation,504,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
17,1641051430638,01/01/2022 15:37:10,1641051430588,0,01/01/2022 15:37:10,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,21,3,1,start,script,force_advance,3,,,,,0,1,0,,,,,1,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
18,1641051431823,01/01/2022 15:37:11,1641051431792,0,01/01/2022 15:37:11,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,21,3,4,Level3,Zone2,response_text_entry,1195,,Enter Key,u,1,1,0,0,,,,,1,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
19,1641051431876,01/01/2022 15:37:11,1641051431799,0,01/01/2022 15:37:11,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,21,3,17,end,advancementZone,timelimit_screen,19,,,,,0,1,0,,,1,,1,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
20,1641051432341,01/01/2022 15:37:12,1641051432300,0,01/01/2022 15:37:12,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,10,4,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
21,1641051432411,01/01/2022 15:37:12,1641051432343,0,01/01/2022 15:37:12,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,5,4,1,start,script,force_advance,3.999999999992724,,,,,0,1,0,,,,,1,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
22,1641051433538,01/01/2022 15:37:13,1641051433496,0,01/01/2022 15:37:13,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,5,4,5,Level4,Zone2,response_text_entry,1141,,Enter Key,c,1,1,0,0,,,,,1,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
23,1641051433610,01/01/2022 15:37:13,1641051433503,0,01/01/2022 15:37:13,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,5,4,17,end,advancementZone,timelimit_screen,21,,,,,0,1,0,,,1,,1,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
24,1641051434038,01/01/2022 15:37:14,1641051434001,0,01/01/2022 15:37:14,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,12,5,1,Screen 1,fixation,fixation,498,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
25,1641051434114,01/01/2022 15:37:14,1641051434046,0,01/01/2022 15:37:14,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,17,5,1,start,script,force_advance,7,,,,,0,1,0,,,,,1,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
26,1641051435264,01/01/2022 15:37:15,1641051435229,0,01/01/2022 15:37:15,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,17,5,6,Level5,Zone2,response_text_entry,1171,,Enter Key,r,1,1,0,0,,,,,1,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
27,1641051435322,01/01/2022 15:37:15,1641051435246,0,01/01/2022 15:37:15,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,17,5,17,end,advancementZone,timelimit_screen,18,,,,,0,1,0,,,1,,1,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
28,1641051435789,01/01/2022 15:37:15,1641051435749,0,01/01/2022 15:37:15,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,14,6,1,Screen 1,fixation,fixation,503,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
29,1641051435845,01/01/2022 15:37:15,1641051435787,0,01/01/2022 15:37:15,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,19,6,1,start,script,force_advance,3,,,,,0,1,0,,,,,1,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
30,1641051436915,01/01/2022 15:37:16,1641051436888,0,01/01/2022 15:37:16,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,19,6,7,Level6,Zone2,response_text_entry,1093,,Enter Key,s,1,1,0,0,,,,,1,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
31,1641051436975,01/01/2022 15:37:16,1641051436895,0,01/01/2022 15:37:16,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,19,6,17,end,advancementZone,timelimit_screen,16,,,,,0,1,0,,,1,,1,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
32,1641051437431,01/01/2022 15:37:17,1641051437398,0,01/01/2022 15:37:17,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,16,7,1,Screen 1,fixation,fixation,503,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
33,1641051437503,01/01/2022 15:37:17,1641051437435,0,01/01/2022 15:37:17,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,7,7,1,start,script,force_advance,3,,,,,0,1,0,,,,,1,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
34,1641051438636,01/01/2022 15:37:18,1641051438607,0,01/01/2022 15:37:18,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,7,7,8,Level7,Zone2,response_text_entry,1165,,Enter Key,d,1,1,0,0,,,,,1,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
35,1641051438694,01/01/2022 15:37:18,1641051438614,0,01/01/2022 15:37:18,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,7,7,17,end,advancementZone,timelimit_screen,20,,,,,0,1,0,,,1,,1,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
36,1641051439151,01/01/2022 15:37:19,1641051439114,0,01/01/2022 15:37:19,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,18,8,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
37,1641051439210,01/01/2022 15:37:19,1641051439149,0,01/01/2022 15:37:19,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,9,8,1,start,script,force_advance,3,,,,,0,1,0,,,,,1,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
38,1641051440290,01/01/2022 15:37:20,1641051440259,0,01/01/2022 15:37:20,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,9,8,9,Level8,Zone2,response_text_entry,1101.9999999999927,,Enter Key,h,1,1,0,0,,,,,1,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
39,1641051440358,01/01/2022 15:37:20,1641051440276,0,01/01/2022 15:37:20,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,9,8,17,end,advancementZone,timelimit_screen,18,,,,,0,1,0,,,1,,1,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
40,1641051440808,01/01/2022 15:37:20,1641051440779,0,01/01/2022 15:37:20,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,20,9,1,Screen 1,fixation,fixation,503,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
41,1641051440889,01/01/2022 15:37:20,1641051440815,0,01/01/2022 15:37:20,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,13,9,1,start,script,force_advance,3,,,,,0,1,0,,,,,1,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
42,1641051442479,01/01/2022 15:37:22,1641051442446,0,01/01/2022 15:37:22,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,13,9,10,Level9,Zone2,response_text_entry,1623,,Enter Key,h,1,0,1,0,,,,,1,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
43,1641051442530,01/01/2022 15:37:22,1641051442461,0,01/01/2022 15:37:22,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,13,9,17,end,advancementZone,timelimit_screen,16,,,,,0,1,0,,,1,,1,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
44,1641051443007,01/01/2022 15:37:23,1641051442965,0,01/01/2022 15:37:22,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,22,10,1,Screen 1,fixation,fixation,504,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
45,1641051443100,01/01/2022 15:37:23,1641051443000,0,01/01/2022 15:37:23,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,11,10,1,start,script,force_advance,3,,,,,0,1,0,,,,,1,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
46,1641051444367,01/01/2022 15:37:24,1641051444327,0,01/01/2022 15:37:24,53563,21,task-do91,,18255987,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x631,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,11,10,8,Level7,Zone2,response_text_entry,1320.0000000000073,,Enter Key,k,1,1,0,0,,,,,1,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
