Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
190,1627153313274,24/07/2021 19:01:53,1627153358930,1,24/07/2021 20:02:38,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,73,44,17,end,advancementZone,timelimit_screen,16.695000000006985,,,,,0,1,0,,,1,,4,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
191,1627153316649,24/07/2021 19:01:56,1627153362358,1,24/07/2021 20:02:42,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,94,1,1,Screen 1,advancementZone,continue_button,3422.4000000000233,,,,,0,1,0,,,,,,end,,,,,,,,,,,,,,,,,,,
192,1627153316707,24/07/2021 19:01:56,1627153362361,1,24/07/2021 20:02:42,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,,,END TASK,,,,,202046,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1627648032771,30/07/2021 12:27:12,1627648032268,1,30/07/2021 13:27:12,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1627648039309,30/07/2021 12:27:19,1627648039207,1,30/07/2021 13:27:19,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,1,1,1,Screen 1,advancementZone,continue_button,6790.919999941252,,,,,0,1,0,,,,,,full-screen,,,,,,,,,,,,,,,,,,,
3,1627648059097,30/07/2021 12:27:39,1627648059005,1,30/07/2021 13:27:39,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,2,1,1,Screen 1,Zone1,screen_calibration,19759.530000039376,,,Pixels per CM: 51.05650933367498,,0,1,0,,,,,,calibration,,,,,,,,,,,,,,,,,,,
4,1627648059295,30/07/2021 12:27:39,1627648059009,1,30/07/2021 13:27:39,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,2,1,1,Screen 1,Zone1,screen_calibration,19797.011,,,Calibration Complete,,0,1,0,,,1,,,calibration,,,,,,,,,,,,,,,,,,,
5,1627648065241,30/07/2021 12:27:45,1627648065243,1,30/07/2021 13:27:45,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,3,1,1,Screen 2,advancementZone,continue_button,6056.660000002012,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
6,1627648069809,30/07/2021 12:27:49,1627648069739,1,30/07/2021 13:27:49,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,3,1,2,Screen 1,advancementZone,continue_button,4473.074999987148,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
7,1627648075745,30/07/2021 12:27:55,1627648075803,1,30/07/2021 13:27:55,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,3,1,3,Screen 3,advancementZone,continue_button,6037.260000011884,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
8,1627648076260,30/07/2021 12:27:56,1627648076299,1,30/07/2021 13:27:56,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,4,1,1,Screen 1,fixation,fixation,499.5149999999994,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
9,1627648076544,30/07/2021 12:27:56,1627648076436,1,30/07/2021 13:27:56,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,5,1,1,start,script,force_advance,116.55000000000291,,,,,0,1,0,,,,,1,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
10,1627648099330,30/07/2021 12:28:19,1627648099141,1,30/07/2021 13:28:19,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,5,1,2,Level1,Zone2,response_text_entry,22668.390000006184,,,C,1,1,0,0,,,,,1,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
11,1627648099476,30/07/2021 12:28:19,1627648099187,1,30/07/2021 13:28:19,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,5,1,17,end,advancementZone,timelimit_screen,16.64999999999418,,,,,0,1,0,,,1,,1,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
12,1627648099791,30/07/2021 12:28:19,1627648099642,1,30/07/2021 13:28:19,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,6,2,1,Screen 1,fixation,fixation,499.50599999999395,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
13,1627648099908,30/07/2021 12:28:19,1627648099782,1,30/07/2021 13:28:19,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,17,2,1,start,script,force_advance,116.55000000000291,,,,,0,1,0,,,,,1,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
14,1627648102579,30/07/2021 12:28:22,1627648102628,1,30/07/2021 13:28:22,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,17,2,3,Level2,Zone2,response_text_entry,2814.0349999303,,,R,1,1,0,0,,,,,1,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
15,1627648102708,30/07/2021 12:28:22,1627648102649,1,30/07/2021 13:28:22,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,17,2,17,end,advancementZone,timelimit_screen,16.64999999999418,,,,,0,1,0,,,1,,1,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
16,1627648103098,30/07/2021 12:28:23,1627648103139,1,30/07/2021 13:28:23,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,8,3,1,Screen 1,fixation,fixation,499.50900000000547,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
17,1627648103376,30/07/2021 12:28:23,1627648103268,1,30/07/2021 13:28:23,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,13,3,1,start,script,force_advance,99.90600000000268,,,,,0,1,0,,,,,1,task,N,,,0.198427369,0.077928646,0.049175128,0.024576889,N_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
18,1627648105504,30/07/2021 12:28:25,1627648105551,1,30/07/2021 13:28:25,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,13,3,4,Level3,Zone2,response_text_entry,2252.0100000547245,,,N,1,1,0,0,,,,,1,task,N,,,0.198427369,0.077928646,0.049175128,0.024576889,N_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
19,1627648105630,30/07/2021 12:28:25,1627648105573,1,30/07/2021 13:28:25,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,13,3,17,end,advancementZone,timelimit_screen,16.65000000000873,,,,,0,1,0,,,1,,1,task,N,,,0.198427369,0.077928646,0.049175128,0.024576889,N_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
20,1627648106005,30/07/2021 12:28:26,1627648106053,1,30/07/2021 13:28:26,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,10,4,1,Screen 1,fixation,fixation,499.4959999999992,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
21,1627648106296,30/07/2021 12:28:26,1627648106174,1,30/07/2021 13:28:26,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,23,4,1,start,script,force_advance,99.89999999999418,,,,,0,1,0,,,,,1,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
22,1627648108860,30/07/2021 12:28:28,1627648108893,1,30/07/2021 13:28:28,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,23,4,5,Level4,Zone2,response_text_entry,2683.934999979101,,,V,1,1,0,0,,,,,1,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
23,1627648108987,30/07/2021 12:28:28,1627648108919,1,30/07/2021 13:28:28,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,23,4,17,end,advancementZone,timelimit_screen,16.65000000000873,,,,,0,1,0,,,1,,1,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
24,1627648109344,30/07/2021 12:28:29,1627648109399,1,30/07/2021 13:28:29,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,12,5,1,Screen 1,fixation,fixation,499.49899999999616,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
25,1627648109640,30/07/2021 12:28:29,1627648109537,1,30/07/2021 13:28:29,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,25,5,1,start,script,force_advance,99.89999999999418,,,,,0,1,0,,,,,1,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
26,1627648112612,30/07/2021 12:28:32,1627648112658,1,30/07/2021 13:28:32,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,25,5,6,Level5,Zone2,response_text_entry,3087.0949999662116,,,Z,1,1,0,0,,,,,1,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
27,1627648112732,30/07/2021 12:28:32,1627648112673,1,30/07/2021 13:28:32,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,25,5,17,end,advancementZone,timelimit_screen,16.64999999999418,,,,,0,1,0,,,1,,1,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
28,1627648113111,30/07/2021 12:28:33,1627648113162,1,30/07/2021 13:28:33,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,14,6,1,Screen 1,fixation,fixation,499.48700000000827,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
29,1627648113534,30/07/2021 12:28:33,1627648113295,1,30/07/2021 13:28:33,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,7,6,1,start,script,force_advance,99.91199999999662,,,,,0,1,0,,,,,1,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
30,1627648116042,30/07/2021 12:28:36,1627648116086,1,30/07/2021 13:28:36,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,7,6,7,Level6,Zone2,response_text_entry,2759.925000020303,,,D,1,1,0,0,,,,,1,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
31,1627648116166,30/07/2021 12:28:36,1627648116102,1,30/07/2021 13:28:36,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,7,6,17,end,advancementZone,timelimit_screen,16.65000000000873,,,,,0,1,0,,,1,,1,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
32,1627648116549,30/07/2021 12:28:36,1627648116592,1,30/07/2021 13:28:36,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,16,7,1,Screen 1,fixation,fixation,499.49499999999534,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
33,1627648116809,30/07/2021 12:28:36,1627648116714,1,30/07/2021 13:28:36,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,15,7,1,start,script,force_advance,99.89999999999418,,,,,0,1,0,,,,,1,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
34,1627648119340,30/07/2021 12:28:39,1627648119278,1,30/07/2021 13:28:39,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,15,7,8,Level7,Zone2,response_text_entry,2532.869999995455,,,D,1,0,1,0,,,,,1,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
35,1627648119492,30/07/2021 12:28:39,1627648119300,1,30/07/2021 13:28:39,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,15,7,17,end,advancementZone,timelimit_screen,16.64999999999418,,,,,0,1,0,,,1,,1,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
36,1627648119742,30/07/2021 12:28:39,1627648119788,1,30/07/2021 13:28:39,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,18,8,1,Screen 1,fixation,fixation,499.5020000000077,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
37,1627648120015,30/07/2021 12:28:40,1627648119917,1,30/07/2021 13:28:39,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,9,8,1,start,script,force_advance,99.89999999999418,,,,,0,1,0,,,,,1,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
38,1627648122302,30/07/2021 12:28:42,1627648122351,1,30/07/2021 13:28:42,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,9,8,6,Level5,Zone2,response_text_entry,2403.3500000368804,,,H,1,1,0,0,,,,,1,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
39,1627648122426,30/07/2021 12:28:42,1627648122368,1,30/07/2021 13:28:42,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,9,8,17,end,advancementZone,timelimit_screen,16.64999999999418,,,,,0,1,0,,,1,,1,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
40,1627648122801,30/07/2021 12:28:42,1627648122852,1,30/07/2021 13:28:42,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,20,9,1,Screen 1,fixation,fixation,499.5,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
41,1627648123056,30/07/2021 12:28:43,1627648122959,1,30/07/2021 13:28:42,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,21,9,1,start,script,force_advance,99.89999999999418,,,,,0,1,0,,,,,1,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
42,1627648125819,30/07/2021 12:28:45,1627648125869,1,30/07/2021 13:28:45,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,21,9,7,Level6,Zone2,response_text_entry,2877.7049999916926,,,U,1,1,0,0,,,,,1,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
43,1627648125940,30/07/2021 12:28:45,1627648125889,1,30/07/2021 13:28:45,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,21,9,17,end,advancementZone,timelimit_screen,16.65000000000873,,,,,0,1,0,,,1,,1,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
44,1627648126316,30/07/2021 12:28:46,1627648126365,1,30/07/2021 13:28:46,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,22,10,1,Screen 1,fixation,fixation,499.5069999999978,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
45,1627648126586,30/07/2021 12:28:46,1627648126489,1,30/07/2021 13:28:46,53563,19,task-v321,,14706844,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,11,10,1,start,script,force_advance,99.89999999999418,,,,,0,1,0,,,,,1,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
