Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
139,1628447073743,08/08/2021 18:24:33,1628447070210,1,08/08/2021 19:24:30,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,70,34,1,Screen 1,fixation,fixation,500.0780000000086,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1628447073889,08/08/2021 18:24:33,1628447070241,1,08/08/2021 19:24:30,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,63,33,1,start,script,force_advance,16.566999999980908,,,,,0,1,0,,,,,3,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
141,1628447075046,08/08/2021 18:24:35,1628447071450,1,08/08/2021 19:24:31,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,63,33,10,Level9,Zone2,response_text_entry,1201.3999998569489,,,r,1,1,0,0,,,,,3,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
142,1628447075202,08/08/2021 18:24:35,1628447071461,1,08/08/2021 19:24:31,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,63,33,17,end,advancementZone,timelimit_screen,16.668999999994412,,,,,0,1,0,,,1,,3,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
143,1628447075468,08/08/2021 18:24:35,1628447071960,1,08/08/2021 19:24:31,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,72,35,1,Screen 1,fixation,fixation,499.97099999999045,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
144,1628447075545,08/08/2021 18:24:35,1628447071996,1,08/08/2021 19:24:31,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,83,34,1,start,script,force_advance,34.429999999993015,,,,,0,1,0,,,,,4,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
145,1628447077034,08/08/2021 18:24:37,1628447073444,1,08/08/2021 19:24:33,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,83,34,11,Level10,Zone2,response_text_entry,1440.5999999046326,,,s,1,0,1,0,,,,,4,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
146,1628447077098,08/08/2021 18:24:37,1628447073450,1,08/08/2021 19:24:33,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,83,34,17,end,advancementZone,timelimit_screen,16.569000000017695,,,,,0,1,0,,,1,,4,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
147,1628447077538,08/08/2021 18:24:37,1628447073943,1,08/08/2021 19:24:33,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,74,36,1,Screen 1,fixation,fixation,499.9869999999937,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
148,1628447077678,08/08/2021 18:24:37,1628447073975,1,08/08/2021 19:24:33,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,89,35,1,start,script,force_advance,16.839999999996508,,,,,0,1,0,,,,,4,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
149,1628447078630,08/08/2021 18:24:38,1628447075039,1,08/08/2021 19:24:35,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,89,35,9,Level8,Zone2,response_text_entry,1055.5999999046326,,,u,1,1,0,0,,,,,4,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
150,1628447078771,08/08/2021 18:24:38,1628447075047,1,08/08/2021 19:24:35,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,89,35,17,end,advancementZone,timelimit_screen,16.683000000019092,,,,,0,1,0,,,1,,4,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
151,1628447079068,08/08/2021 18:24:39,1628447075543,1,08/08/2021 19:24:35,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,76,37,1,Screen 1,fixation,fixation,499.93599999998696,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
152,1628447079120,08/08/2021 18:24:39,1628447075590,1,08/08/2021 19:24:35,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,77,36,1,start,script,force_advance,33.34799999999814,,,,,0,1,0,,,,,4,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
153,1628447080245,08/08/2021 18:24:40,1628447076659,1,08/08/2021 19:24:36,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,77,36,10,Level9,Zone2,response_text_entry,1059.1999998092651,,,h,1,1,0,0,,,,,4,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
154,1628447080339,08/08/2021 18:24:40,1628447076667,1,08/08/2021 19:24:36,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,77,36,17,end,advancementZone,timelimit_screen,16.64199999999255,,,,,0,1,0,,,1,,4,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
155,1628447080747,08/08/2021 18:24:40,1628447077160,1,08/08/2021 19:24:37,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,78,38,1,Screen 1,fixation,fixation,499.9549999999872,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
156,1628447080891,08/08/2021 18:24:40,1628447077196,1,08/08/2021 19:24:37,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,85,37,1,start,script,force_advance,33.28900000001886,,,,,0,1,0,,,,,4,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
157,1628447082177,08/08/2021 18:24:42,1628447078579,1,08/08/2021 19:24:38,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,85,37,11,Level10,Zone2,response_text_entry,1375.2999999523163,,,r,1,1,0,0,,,,,4,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
158,1628447082333,08/08/2021 18:24:42,1628447078593,1,08/08/2021 19:24:38,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,85,37,17,end,advancementZone,timelimit_screen,16.80799999998999,,,,,0,1,0,,,1,,4,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
159,1628447082606,08/08/2021 18:24:42,1628447079093,1,08/08/2021 19:24:39,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,80,39,1,Screen 1,fixation,fixation,499.7870000000112,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
160,1628447082753,08/08/2021 18:24:42,1628447079121,1,08/08/2021 19:24:39,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,73,38,1,start,script,force_advance,16.628999999986263,,,,,0,1,0,,,,,4,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
161,1628447084130,08/08/2021 18:24:44,1628447080534,1,08/08/2021 19:24:40,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,73,38,12,Level11,Zone2,response_text_entry,1407.0999999046326,,,u,1,0,1,0,,,,,4,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
162,1628447084271,08/08/2021 18:24:44,1628447080543,1,08/08/2021 19:24:40,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,73,38,17,end,advancementZone,timelimit_screen,16.68599999998696,,,,,0,1,0,,,1,,4,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
163,1628447084636,08/08/2021 18:24:44,1628447081043,1,08/08/2021 19:24:41,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,82,40,1,Screen 1,fixation,fixation,499.97000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
164,1628447084708,08/08/2021 18:24:44,1628447081074,1,08/08/2021 19:24:41,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,81,39,1,start,script,force_advance,16.619000000006054,,,,,0,1,0,,,,,4,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
165,1628447085943,08/08/2021 18:24:45,1628447082344,1,08/08/2021 19:24:42,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,81,39,10,Level9,Zone2,response_text_entry,1262.3999998569489,,,n,1,1,0,0,,,,,4,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
166,1628447086088,08/08/2021 18:24:46,1628447082350,1,08/08/2021 19:24:42,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,81,39,17,end,advancementZone,timelimit_screen,16.63399999999092,,,,,0,1,0,,,1,,4,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
167,1628447086432,08/08/2021 18:24:46,1628447082843,1,08/08/2021 19:24:42,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,84,41,1,Screen 1,fixation,fixation,499.94899999999325,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
168,1628447086574,08/08/2021 18:24:46,1628447082877,1,08/08/2021 19:24:42,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,75,40,1,start,script,force_advance,16.686000000016065,,,,,0,1,0,,,,,4,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
169,1628447090453,08/08/2021 18:24:50,1628447086853,1,08/08/2021 19:24:46,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,75,40,11,Level10,Zone2,response_text_entry,3968.2999999523163,,,b,1,0,1,0,,,,,4,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
170,1628447090594,08/08/2021 18:24:50,1628447086859,1,08/08/2021 19:24:46,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,75,40,17,end,advancementZone,timelimit_screen,16.684000000008382,,,,,0,1,0,,,1,,4,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
171,1628447090937,08/08/2021 18:24:50,1628447087359,1,08/08/2021 19:24:47,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,86,42,1,Screen 1,fixation,fixation,499.9439999999886,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
172,1628447091032,08/08/2021 18:24:51,1628447087401,1,08/08/2021 19:24:47,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,87,41,1,start,script,force_advance,16.627999999996973,,,,,0,1,0,,,,,4,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
173,1628447097699,08/08/2021 18:24:57,1628447094182,1,08/08/2021 19:24:54,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,87,41,9,Level8,Zone2,response_text_entry,6773.900000095367,,,s,1,1,0,0,,,,,4,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
174,1628447097777,08/08/2021 18:24:57,1628447094193,1,08/08/2021 19:24:54,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,87,41,17,end,advancementZone,timelimit_screen,16.720999999990454,,,,,0,1,0,,,1,,4,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
175,1628447098205,08/08/2021 18:24:58,1628447094692,1,08/08/2021 19:24:54,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,88,43,1,Screen 1,fixation,fixation,499.82600000000093,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
176,1628447098391,08/08/2021 18:24:58,1628447094728,1,08/08/2021 19:24:54,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,79,42,1,start,script,force_advance,16.728000000002794,,,,,0,1,0,,,,,4,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
177,1628447099578,08/08/2021 18:24:59,1628447096054,1,08/08/2021 19:24:56,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,79,42,10,Level9,Zone2,response_text_entry,1317.7000000476837,,,k,1,1,0,0,,,,,4,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
178,1628447099718,08/08/2021 18:24:59,1628447096061,1,08/08/2021 19:24:56,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,79,42,17,end,advancementZone,timelimit_screen,16.703000000008615,,,,,0,1,0,,,1,,4,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
179,1628447100145,08/08/2021 18:25:00,1628447096559,1,08/08/2021 19:24:56,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,90,44,1,Screen 1,fixation,fixation,499.87899999998626,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
180,1628447100281,08/08/2021 18:25:00,1628447096584,1,08/08/2021 19:24:56,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,93,43,1,start,script,force_advance,16.738000000012107,,,,,0,1,0,,,,,4,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
