Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
131,1642799762499,21/01/2022 21:16:02,1642798682628,0,21/01/2022 20:58:02,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,53,30,17,end,advancementZone,timelimit_screen,18.827111111109843,,,,,0,1,0,,,1,,3,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
132,1642799762937,21/01/2022 21:16:02,1642798683133,0,21/01/2022 20:58:03,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,66,32,1,Screen 1,fixation,fixation,505.9297777777683,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
133,1642799763033,21/01/2022 21:16:03,1642798683198,0,21/01/2022 20:58:03,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,51,31,1,start,script,force_advance,2,,,,,0,1,0,,,,,3,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
134,1642799764438,21/01/2022 21:16:04,1642798684611,0,21/01/2022 20:58:04,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,51,31,11,Level10,Zone2,response_text_entry,1400.0999999999913,,Enter Key,o,1,0,1,0,,,,,3,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
135,1642799764484,21/01/2022 21:16:04,1642798684625,0,21/01/2022 20:58:04,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,51,31,17,end,advancementZone,timelimit_screen,15.956444444440422,,,,,0,1,0,,,1,,3,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
136,1642799764938,21/01/2022 21:16:04,1642798685124,0,21/01/2022 20:58:05,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,68,33,1,Screen 1,fixation,fixation,499.1999999999971,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
137,1642799765000,21/01/2022 21:16:05,1642798685193,0,21/01/2022 20:58:05,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,67,32,1,start,script,force_advance,2.3999999999941792,,,,,0,1,0,,,,,3,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
138,1642799766302,21/01/2022 21:16:06,1642798686476,0,21/01/2022 20:58:06,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,67,32,9,Level8,Zone2,response_text_entry,1265.5,,Enter Key,u,1,1,0,0,,,,,3,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
139,1642799766364,21/01/2022 21:16:06,1642798686486,0,21/01/2022 20:58:06,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,67,32,17,end,advancementZone,timelimit_screen,22.053777777779032,,,,,0,1,0,,,1,,3,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
140,1642799766801,21/01/2022 21:16:06,1642798686982,0,21/01/2022 20:58:06,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,70,34,1,Screen 1,fixation,fixation,496.34577777776576,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
141,1642799766892,21/01/2022 21:16:06,1642798687040,0,21/01/2022 20:58:07,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,61,33,1,start,script,force_advance,1.5,,,,,0,1,0,,,,,3,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
142,1642799768178,21/01/2022 21:16:08,1642798688358,0,21/01/2022 20:58:08,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,61,33,10,Level9,Zone2,response_text_entry,1303.5,,Enter Key,o,1,1,0,0,,,,,3,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
143,1642799768251,21/01/2022 21:16:08,1642798688369,0,21/01/2022 20:58:08,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,61,33,17,end,advancementZone,timelimit_screen,24.551999999996042,,,,,0,1,0,,,1,,3,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
144,1642799768692,21/01/2022 21:16:08,1642798688866,0,21/01/2022 20:58:08,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,72,35,1,Screen 1,fixation,fixation,497.587555555554,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
145,1642799768761,21/01/2022 21:16:08,1642798688924,0,21/01/2022 20:58:08,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,81,34,1,start,script,force_advance,1.5999999999912689,,,,,0,1,0,,,,,4,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
146,1642799769909,21/01/2022 21:16:09,1642798690101,0,21/01/2022 20:58:10,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,81,34,11,Level10,Zone2,response_text_entry,1163.300000000003,,Enter Key,h,1,0,1,0,,,,,4,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
147,1642799769977,21/01/2022 21:16:09,1642798690111,0,21/01/2022 20:58:10,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,81,34,17,end,advancementZone,timelimit_screen,14.40622222222737,,,,,0,1,0,,,1,,4,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
148,1642799770427,21/01/2022 21:16:10,1642798690614,0,21/01/2022 20:58:10,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,74,36,1,Screen 1,fixation,fixation,503.90088888889295,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
149,1642799770508,21/01/2022 21:16:10,1642798690672,0,21/01/2022 20:58:10,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,89,35,1,start,script,force_advance,1.5,,,,,0,1,0,,,,,4,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
150,1642799771733,21/01/2022 21:16:11,1642798691903,0,21/01/2022 20:58:11,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,89,35,9,Level8,Zone2,response_text_entry,1219.3999999999942,,Enter Key,u,1,1,0,0,,,,,4,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
151,1642799771868,21/01/2022 21:16:11,1642798691917,0,21/01/2022 20:58:11,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,89,35,17,end,advancementZone,timelimit_screen,20.27777777778101,,,,,0,1,0,,,1,,4,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
152,1642799772236,21/01/2022 21:16:12,1642798692414,0,21/01/2022 20:58:12,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,76,37,1,Screen 1,fixation,fixation,498.4537777777732,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
153,1642799772368,21/01/2022 21:16:12,1642798692472,0,21/01/2022 20:58:12,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,93,36,1,start,script,force_advance,1.6000000000058208,,,,,0,1,0,,,,,4,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
154,1642799773807,21/01/2022 21:16:13,1642798693995,0,21/01/2022 20:58:13,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,93,36,10,Level9,Zone2,response_text_entry,1511.3999999999942,,Enter Key,z,1,1,0,0,,,,,4,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
155,1642799773878,21/01/2022 21:16:13,1642798694008,0,21/01/2022 20:58:14,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,93,36,17,end,advancementZone,timelimit_screen,14.694666666677222,,,,,0,1,0,,,1,,4,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
156,1642799774323,21/01/2022 21:16:14,1642798694514,0,21/01/2022 20:58:14,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,78,38,1,Screen 1,fixation,fixation,505.7995555555535,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
157,1642799774410,21/01/2022 21:16:14,1642798694570,0,21/01/2022 20:58:14,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,73,37,1,start,script,force_advance,1.5,,,,,0,1,0,,,,,4,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
158,1642799776224,21/01/2022 21:16:16,1642798696396,0,21/01/2022 20:58:16,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,73,37,11,Level10,Zone2,response_text_entry,1814.699999999997,,Enter Key,o,1,0,1,0,,,,,4,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
159,1642799776299,21/01/2022 21:16:16,1642798696405,0,21/01/2022 20:58:16,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,73,37,17,end,advancementZone,timelimit_screen,16.846666666664532,,,,,0,1,0,,,1,,4,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
160,1642799776708,21/01/2022 21:16:16,1642798696897,0,21/01/2022 20:58:16,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,80,39,1,Screen 1,fixation,fixation,492.6844444444432,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
161,1642799776767,21/01/2022 21:16:16,1642798696961,0,21/01/2022 20:58:16,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,91,38,1,start,script,force_advance,2.1999999999970896,,,,,0,1,0,,,,,4,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
162,1642799778241,21/01/2022 21:16:18,1642798698430,0,21/01/2022 20:58:18,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,91,38,9,Level8,Zone2,response_text_entry,1455.3999999999942,,Enter Key,v,1,1,0,0,,,,,4,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
163,1642799778314,21/01/2022 21:16:18,1642798698443,0,21/01/2022 20:58:18,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,91,38,17,end,advancementZone,timelimit_screen,23.239555555555853,,,,,0,1,0,,,1,,4,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
164,1642799778755,21/01/2022 21:16:18,1642798698938,0,21/01/2022 20:58:18,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,82,40,1,Screen 1,fixation,fixation,496.2017777777801,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
165,1642799778850,21/01/2022 21:16:18,1642798699006,0,21/01/2022 20:58:19,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,77,39,1,start,script,force_advance,2.400000000008731,,,,,0,1,0,,,,,4,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
166,1642799780367,21/01/2022 21:16:20,1642798700551,0,21/01/2022 20:58:20,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,77,39,10,Level9,Zone2,response_text_entry,1532.300000000003,,Enter Key,h,1,1,0,0,,,,,4,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
167,1642799780424,21/01/2022 21:16:20,1642798700564,0,21/01/2022 20:58:20,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,77,39,17,end,advancementZone,timelimit_screen,23.16888888888934,,,,,0,1,0,,,1,,4,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
168,1642799780880,21/01/2022 21:16:20,1642798701062,0,21/01/2022 20:58:21,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,84,41,1,Screen 1,fixation,fixation,497.8960000000079,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
169,1642799780967,21/01/2022 21:16:20,1642798701123,0,21/01/2022 20:58:21,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,79,40,1,start,script,force_advance,1.5,,,,,0,1,0,,,,,4,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
170,1642799782539,21/01/2022 21:16:22,1642798702721,0,21/01/2022 20:58:22,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,79,40,11,Level10,Zone2,response_text_entry,1586.5,,Enter Key,k,1,1,0,0,,,,,4,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
171,1642799782599,21/01/2022 21:16:22,1642798702729,0,21/01/2022 20:58:22,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,79,40,17,end,advancementZone,timelimit_screen,18.864444444450783,,,,,0,1,0,,,1,,4,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
172,1642799783039,21/01/2022 21:16:23,1642798703229,0,21/01/2022 20:58:23,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,86,42,1,Screen 1,fixation,fixation,500.14888888888527,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
173,1642799783114,21/01/2022 21:16:23,1642798703295,0,21/01/2022 20:58:23,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,87,41,1,start,script,force_advance,2.3999999999941792,,,,,0,1,0,,,,,4,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
174,1642799787648,21/01/2022 21:16:27,1642798707828,0,21/01/2022 20:58:27,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,87,41,12,Level11,Zone2,response_text_entry,4517.299999999988,,Enter Key,o,1,0,1,0,,,,,4,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
175,1642799787724,21/01/2022 21:16:27,1642798707838,0,21/01/2022 20:58:27,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,87,41,17,end,advancementZone,timelimit_screen,15.598666666686768,,,,,0,1,0,,,1,,4,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
176,1642799788166,21/01/2022 21:16:28,1642798708344,0,21/01/2022 20:58:28,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,88,43,1,Screen 1,fixation,fixation,505.41333333333023,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
177,1642799788243,21/01/2022 21:16:28,1642798708413,0,21/01/2022 20:58:28,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,85,42,1,start,script,force_advance,1.5,,,,,0,1,0,,,,,4,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
178,1642799789415,21/01/2022 21:16:29,1642798709602,0,21/01/2022 20:58:29,53563,21,task-6v3o,,18744803,BLIND,5550049,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1422x800,1422x800,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,85,42,10,Level9,Zone2,response_text_entry,1177.7999999999884,,Enter Key,r,1,1,0,0,,,,,4,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
