Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
133,1641067415847,01/01/2022 20:03:35,1641067475147,0,01/01/2022 20:04:35,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,63,31,11,Level10,Zone2,response_text_entry,2547.4000000953674,,Enter Key,R,1,1,0,0,,,,,3,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
134,1641067415920,01/01/2022 20:03:35,1641067475174,0,01/01/2022 20:04:35,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,63,31,17,end,advancementZone,timelimit_screen,16.570999999996275,,,,,0,1,0,,,1,,3,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
135,1641067416337,01/01/2022 20:03:36,1641067475642,0,01/01/2022 20:04:35,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,68,33,1,Screen 1,fixation,fixation,499.89300000001094,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1641067416519,01/01/2022 20:03:36,1641067475820,0,01/01/2022 20:04:35,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,59,32,1,start,script,force_advance,133.35699999998906,,,,,0,1,0,,,,,3,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
137,1641067419286,01/01/2022 20:03:39,1641067478604,0,01/01/2022 20:04:38,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,59,32,12,Level11,Zone2,response_text_entry,2737.699999809265,,Enter Key,U,1,0,1,0,,,,,3,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
138,1641067419347,01/01/2022 20:03:39,1641067478628,0,01/01/2022 20:04:38,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,59,32,17,end,advancementZone,timelimit_screen,16.48499999998603,,,,,0,1,0,,,1,,3,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
139,1641067419777,01/01/2022 20:03:39,1641067479099,0,01/01/2022 20:04:39,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,70,34,1,Screen 1,fixation,fixation,500.0340000000142,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1641067420005,01/01/2022 20:03:40,1641067479315,0,01/01/2022 20:04:39,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,55,33,1,start,script,force_advance,166.60699999998906,,,,,0,1,0,,,,,3,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
141,1641067421677,01/01/2022 20:03:41,1641067480873,0,01/01/2022 20:04:40,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,55,33,10,Level9,Zone2,response_text_entry,1520.5,,Enter Key,H,1,1,0,0,,,,,3,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
142,1641067421755,01/01/2022 20:03:41,1641067480894,0,01/01/2022 20:04:40,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,55,33,17,end,advancementZone,timelimit_screen,16.506999999983236,,,,,0,1,0,,,1,,3,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
143,1641067422066,01/01/2022 20:03:42,1641067481382,0,01/01/2022 20:04:41,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,72,35,1,Screen 1,fixation,fixation,499.9350000000268,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
144,1641067422199,01/01/2022 20:03:42,1641067481518,0,01/01/2022 20:04:41,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,87,34,1,start,script,force_advance,116.6929999999993,,,,,0,1,0,,,,,4,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
145,1641067424130,01/01/2022 20:03:44,1641067483443,0,01/01/2022 20:04:43,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,87,34,11,Level10,Zone2,response_text_entry,1891.4000000953674,,Enter Key,N,1,0,1,0,,,,,4,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
146,1641067424203,01/01/2022 20:03:44,1641067483467,0,01/01/2022 20:04:43,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,87,34,17,end,advancementZone,timelimit_screen,16.767000000021653,,,,,0,1,0,,,1,,4,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
147,1641067424628,01/01/2022 20:03:44,1641067483949,0,01/01/2022 20:04:43,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,74,36,1,Screen 1,fixation,fixation,499.9409999999916,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
148,1641067424779,01/01/2022 20:03:44,1641067484084,0,01/01/2022 20:04:44,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,77,35,1,start,script,force_advance,116.62299999999232,,,,,0,1,0,,,,,4,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
149,1641067426208,01/01/2022 20:03:46,1641067485516,0,01/01/2022 20:04:45,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,77,35,9,Level8,Zone2,response_text_entry,1399.5,,Enter Key,H,1,1,0,0,,,,,4,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
150,1641067426297,01/01/2022 20:03:46,1641067485538,0,01/01/2022 20:04:45,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,77,35,17,end,advancementZone,timelimit_screen,16.712999999988824,,,,,0,1,0,,,1,,4,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
151,1641067426691,01/01/2022 20:03:46,1641067486015,0,01/01/2022 20:04:46,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,76,37,1,Screen 1,fixation,fixation,499.99499999999534,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
152,1641067426826,01/01/2022 20:03:46,1641067486145,0,01/01/2022 20:04:46,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,93,36,1,start,script,force_advance,13.300000190734863,,,,,0,1,0,,,,,4,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
153,1641067428347,01/01/2022 20:03:48,1641067487670,0,01/01/2022 20:04:47,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,93,36,10,Level9,Zone2,response_text_entry,1489.4000000953674,,Enter Key,Z,1,1,0,0,,,,,4,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
154,1641067428414,01/01/2022 20:03:48,1641067487691,0,01/01/2022 20:04:47,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,93,36,17,end,advancementZone,timelimit_screen,16.652999999991152,,,,,0,1,0,,,1,,4,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
155,1641067428851,01/01/2022 20:03:48,1641067488165,0,01/01/2022 20:04:48,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,78,38,1,Screen 1,fixation,fixation,499.98300000000745,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
156,1641067429010,01/01/2022 20:03:49,1641067488324,0,01/01/2022 20:04:48,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,73,37,1,start,script,force_advance,133.35399999999208,,,,,0,1,0,,,,,4,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
157,1641067430788,01/01/2022 20:03:50,1641067490109,0,01/01/2022 20:04:50,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,73,37,11,Level10,Zone2,response_text_entry,1739.2000002861023,,Enter Key,S,1,0,1,0,,,,,4,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
158,1641067430861,01/01/2022 20:03:50,1641067490130,0,01/01/2022 20:04:50,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,73,37,17,end,advancementZone,timelimit_screen,16.72500000000582,,,,,0,1,0,,,1,,4,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
159,1641067431289,01/01/2022 20:03:51,1641067490615,0,01/01/2022 20:04:50,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,80,39,1,Screen 1,fixation,fixation,499.92600000000675,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
160,1641067431441,01/01/2022 20:03:51,1641067490755,0,01/01/2022 20:04:50,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,83,38,1,start,script,force_advance,116.71799999999348,,,,,0,1,0,,,,,4,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
161,1641067432810,01/01/2022 20:03:52,1641067492126,0,01/01/2022 20:04:52,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,83,38,9,Level8,Zone2,response_text_entry,1335.9000000953674,,Enter Key,O,1,1,0,0,,,,,4,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
162,1641067432879,01/01/2022 20:03:52,1641067492147,0,01/01/2022 20:04:52,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,83,38,17,end,advancementZone,timelimit_screen,16.82500000001164,,,,,0,1,0,,,1,,4,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
163,1641067433315,01/01/2022 20:03:53,1641067492632,0,01/01/2022 20:04:52,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,82,40,1,Screen 1,fixation,fixation,499.9109999999928,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
164,1641067433478,01/01/2022 20:03:53,1641067492795,0,01/01/2022 20:04:52,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,75,39,1,start,script,force_advance,133.2829999999958,,,,,0,1,0,,,,,4,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
165,1641067435765,01/01/2022 20:03:55,1641067495088,0,01/01/2022 20:04:55,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,75,39,10,Level9,Zone2,response_text_entry,2254.5999999046326,,Enter Key,S,1,0,1,0,,,,,4,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
166,1641067435844,01/01/2022 20:03:55,1641067495109,0,01/01/2022 20:04:55,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,75,39,17,end,advancementZone,timelimit_screen,17.04099999999744,,,,,0,1,0,,,1,,4,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
167,1641067436279,01/01/2022 20:03:56,1641067495598,0,01/01/2022 20:04:55,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,84,41,1,Screen 1,fixation,fixation,499.58500000002095,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
168,1641067436489,01/01/2022 20:03:56,1641067495801,0,01/01/2022 20:04:55,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,81,40,1,start,script,force_advance,166.67699999999604,,,,,0,1,0,,,,,4,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
169,1641067437827,01/01/2022 20:03:57,1641067497139,0,01/01/2022 20:04:57,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,81,40,8,Level7,Zone2,response_text_entry,1284,,Enter Key,N,1,1,0,0,,,,,4,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
170,1641067437895,01/01/2022 20:03:57,1641067497162,0,01/01/2022 20:04:57,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,81,40,17,end,advancementZone,timelimit_screen,16.796000000002095,,,,,0,1,0,,,1,,4,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
171,1641067438328,01/01/2022 20:03:58,1641067497648,0,01/01/2022 20:04:57,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,86,42,1,Screen 1,fixation,fixation,499.8409999999858,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
172,1641067438500,01/01/2022 20:03:58,1641067497818,0,01/01/2022 20:04:57,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,79,41,1,start,script,force_advance,149.98399999999674,,,,,0,1,0,,,,,4,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
173,1641067439897,01/01/2022 20:03:59,1641067499219,0,01/01/2022 20:04:59,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,79,41,9,Level8,Zone2,response_text_entry,1362.5999999046326,,Enter Key,K,1,1,0,0,,,,,4,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
174,1641067439968,01/01/2022 20:03:59,1641067499246,0,01/01/2022 20:04:59,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,79,41,17,end,advancementZone,timelimit_screen,16.635999999998603,,,,,0,1,0,,,1,,4,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
175,1641067440399,01/01/2022 20:04:00,1641067499715,0,01/01/2022 20:04:59,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,88,43,1,Screen 1,fixation,fixation,499.95900000000256,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
176,1641067440534,01/01/2022 20:04:00,1641067499859,0,01/01/2022 20:04:59,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,85,42,1,start,script,force_advance,116.7039999999979,,,,,0,1,0,,,,,4,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
177,1641067442230,01/01/2022 20:04:02,1641067501446,0,01/01/2022 20:05:01,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,85,42,10,Level9,Zone2,response_text_entry,1543.0999999046326,,Enter Key,R,1,1,0,0,,,,,4,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
178,1641067442305,01/01/2022 20:04:02,1641067501474,0,01/01/2022 20:05:01,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,85,42,17,end,advancementZone,timelimit_screen,16.694000000017695,,,,,0,1,0,,,1,,4,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
179,1641067442636,01/01/2022 20:04:02,1641067501948,0,01/01/2022 20:05:01,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,90,44,1,Screen 1,fixation,fixation,499.96899999998277,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
