Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
60,1629225499495,17/08/2021 18:38:19,1629225493537,1,17/08/2021 19:38:13,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,30,14,1,Screen 1,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
61,1629225499552,17/08/2021 18:38:19,1629225493562,1,17/08/2021 19:38:13,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,35,14,1,start,script,force_advance,16.456000000005588,,,,,0,1,0,,,,,2,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
62,1629225501598,17/08/2021 18:38:21,1629225495638,1,17/08/2021 19:38:15,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,35,14,6,Level5,Zone2,response_text_entry,2069.4000000003725,,,n,1,1,0,0,,,,,2,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
63,1629225501677,17/08/2021 18:38:21,1629225495643,1,17/08/2021 19:38:15,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,35,14,17,end,advancementZone,timelimit_screen,16.413000000000466,,,,,0,1,0,,,1,,2,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
64,1629225502098,17/08/2021 18:38:22,1629225496137,1,17/08/2021 19:38:16,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,32,15,1,Screen 1,fixation,fixation,499.9789999999921,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
65,1629225502153,17/08/2021 18:38:22,1629225496157,1,17/08/2021 19:38:16,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,43,15,1,start,script,force_advance,16.68300000000454,,,,,0,1,0,,,,,2,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
66,1629225504653,17/08/2021 18:38:24,1629225498694,1,17/08/2021 19:38:18,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,43,15,7,Level6,Zone2,response_text_entry,2530.9000000003725,,,u,1,1,0,0,,,,,2,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
67,1629225504715,17/08/2021 18:38:24,1629225498704,1,17/08/2021 19:38:18,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,43,15,17,end,advancementZone,timelimit_screen,16.722999999998137,,,,,0,1,0,,,1,,2,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
68,1629225505171,17/08/2021 18:38:25,1629225499203,1,17/08/2021 19:38:19,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,34,16,1,Screen 1,fixation,fixation,499.8889999999956,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
69,1629225505234,17/08/2021 18:38:25,1629225499230,1,17/08/2021 19:38:19,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,37,16,1,start,script,force_advance,16.577000000004773,,,,,0,1,0,,,,,2,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
70,1629225507328,17/08/2021 18:38:27,1629225501326,1,17/08/2021 19:38:21,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,37,16,8,Level7,Zone2,response_text_entry,2088.5,,,o,1,1,0,0,,,,,2,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
71,1629225507389,17/08/2021 18:38:27,1629225501337,1,17/08/2021 19:38:21,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,37,16,17,end,advancementZone,timelimit_screen,16.65999999998894,,,,,0,1,0,,,1,,2,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
72,1629225507811,17/08/2021 18:38:27,1629225501837,1,17/08/2021 19:38:21,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,36,17,1,Screen 1,fixation,fixation,500.01200000000244,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
73,1629225507873,17/08/2021 18:38:27,1629225501859,1,17/08/2021 19:38:21,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,45,17,1,start,script,force_advance,16.620000000009895,,,,,0,1,0,,,,,2,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
74,1629225510705,17/08/2021 18:38:30,1629225504686,1,17/08/2021 19:38:24,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,45,17,9,Level8,Zone2,response_text_entry,2821,,,v,1,1,0,0,,,,,2,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
75,1629225510768,17/08/2021 18:38:30,1629225504690,1,17/08/2021 19:38:24,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,45,17,17,end,advancementZone,timelimit_screen,16.37399999999616,,,,,0,1,0,,,1,,2,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
76,1629225511143,17/08/2021 18:38:31,1629225505187,1,17/08/2021 19:38:25,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,38,18,1,Screen 1,fixation,fixation,500.02500000000873,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
77,1629225511236,17/08/2021 18:38:31,1629225505214,1,17/08/2021 19:38:25,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,31,18,1,start,script,force_advance,16.695999999996275,,,,,0,1,0,,,,,2,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
78,1629225514651,17/08/2021 18:38:34,1629225508686,1,17/08/2021 19:38:28,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,31,18,10,Level9,Zone2,response_text_entry,3466.5,,,w,1,0,1,0,,,,,2,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
79,1629225514713,17/08/2021 18:38:34,1629225508691,1,17/08/2021 19:38:28,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,31,18,17,end,advancementZone,timelimit_screen,16.53299999999581,,,,,0,1,0,,,1,,2,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
80,1629225515158,17/08/2021 18:38:35,1629225509187,1,17/08/2021 19:38:29,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,40,19,1,Screen 1,fixation,fixation,500.2899999999936,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
81,1629225515212,17/08/2021 18:38:35,1629225509220,1,17/08/2021 19:38:29,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,47,19,1,start,script,force_advance,16.41500000000815,,,,,0,1,0,,,,,2,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
82,1629225518208,17/08/2021 18:38:38,1629225512238,1,17/08/2021 19:38:32,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,47,19,8,Level7,Zone2,response_text_entry,3011.0999999996275,,,z,1,1,0,0,,,,,2,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
83,1629225518270,17/08/2021 18:38:38,1629225512254,1,17/08/2021 19:38:32,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,47,19,17,end,advancementZone,timelimit_screen,16.704999999987194,,,,,0,1,0,,,1,,2,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
84,1629225518708,17/08/2021 18:38:38,1629225512754,1,17/08/2021 19:38:32,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,42,20,1,Screen 1,fixation,fixation,500.166000000012,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
85,1629225518766,17/08/2021 18:38:38,1629225512785,1,17/08/2021 19:38:32,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,33,20,1,start,script,force_advance,16.421999999991385,,,,,0,1,0,,,,,2,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
86,1629225521492,17/08/2021 18:38:41,1629225515518,1,17/08/2021 19:38:35,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,33,20,9,Level8,Zone2,response_text_entry,2727.4000000003725,,,k,1,1,0,0,,,,,2,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
87,1629225521554,17/08/2021 18:38:41,1629225515522,1,17/08/2021 19:38:35,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,33,20,17,end,advancementZone,timelimit_screen,16.413000000000466,,,,,0,1,0,,,1,,2,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
88,1629225521992,17/08/2021 18:38:41,1629225516020,1,17/08/2021 19:38:36,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,44,21,1,Screen 1,fixation,fixation,500.04899999999907,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
89,1629225522039,17/08/2021 18:38:42,1629225516043,1,17/08/2021 19:38:36,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,41,21,1,start,script,force_advance,16.614000000001397,,,,,0,1,0,,,,,2,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
90,1629225525231,17/08/2021 18:38:45,1629225519262,1,17/08/2021 19:38:39,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,41,21,10,Level9,Zone2,response_text_entry,3213.4000000003725,,,y,1,0,1,0,,,,,2,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
91,1629225525294,17/08/2021 18:38:45,1629225519271,1,17/08/2021 19:38:39,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,41,21,17,end,advancementZone,timelimit_screen,16.645000000004075,,,,,0,1,0,,,1,,2,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
92,1629225525740,17/08/2021 18:38:45,1629225519770,1,17/08/2021 19:38:39,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,46,22,1,Screen 1,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
93,1629225525794,17/08/2021 18:38:45,1629225519784,1,17/08/2021 19:38:39,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,29,22,1,start,script,force_advance,1.800000000745058,,,,,0,1,0,,,,,2,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
94,1629225528644,17/08/2021 18:38:48,1629225522678,1,17/08/2021 19:38:42,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,29,22,8,Level7,Zone2,response_text_entry,2888.2000000011176,,,d,1,1,0,0,,,,,2,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
95,1629225528707,17/08/2021 18:38:48,1629225522687,1,17/08/2021 19:38:42,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,29,22,17,end,advancementZone,timelimit_screen,16.604999999995925,,,,,0,1,0,,,1,,2,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
96,1629225529160,17/08/2021 18:38:49,1629225523187,1,17/08/2021 19:38:43,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,48,23,1,Screen 1,fixation,fixation,500.2230000000127,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
97,1629225529646,17/08/2021 18:38:49,1629225523687,1,17/08/2021 19:38:43,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,49,1,1,Screen 2,fixation,fixation,500.0159999999887,,,,,0,1,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
98,1629225532961,17/08/2021 18:38:52,1629225526999,1,17/08/2021 19:38:46,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,49,1,2,Screen 1,Zone2,response_text_entry,3304.7000000011176,,,6,1,1,0,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
99,1629225533470,17/08/2021 18:38:53,1629225527487,1,17/08/2021 19:38:47,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,50,24,1,Screen 1,fixation,fixation,500.08499999999185,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1629225533539,17/08/2021 18:38:53,1629225527513,1,17/08/2021 19:38:47,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,53,23,1,start,script,force_advance,16.460000000006403,,,,,0,1,0,,,,,3,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
101,1629225538402,17/08/2021 18:38:58,1629225532437,1,17/08/2021 19:38:52,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,53,23,9,Level8,Zone2,response_text_entry,4918.799999998882,,,n,1,0,1,0,,,,,3,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
102,1629225538466,17/08/2021 18:38:58,1629225532441,1,17/08/2021 19:38:52,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,53,23,17,end,advancementZone,timelimit_screen,16.426999999996042,,,,,0,1,0,,,1,,3,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
103,1629225538895,17/08/2021 18:38:58,1629225532937,1,17/08/2021 19:38:52,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,52,25,1,Screen 1,fixation,fixation,500.0370000000112,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
104,1629225538949,17/08/2021 18:38:58,1629225532964,1,17/08/2021 19:38:52,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,67,24,1,start,script,force_advance,16.581999999994878,,,,,0,1,0,,,,,3,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
105,1629225541016,17/08/2021 18:39:01,1629225535054,1,17/08/2021 19:38:55,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,67,24,7,Level6,Zone2,response_text_entry,2083.2999999988824,,,u,1,1,0,0,,,,,3,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
106,1629225541095,17/08/2021 18:39:01,1629225535058,1,17/08/2021 19:38:55,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,67,24,17,end,advancementZone,timelimit_screen,16.388999999995576,,,,,0,1,0,,,1,,3,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
107,1629225541525,17/08/2021 18:39:01,1629225535553,1,17/08/2021 19:38:55,53563,19,task-kna9,,15201467,zdcx1bbs,4505777,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.73,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,54,26,1,Screen 1,fixation,fixation,500.22200000000885,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
