Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
4,1627403032008,27/07/2021 16:23:52,1627403031752,2,27/07/2021 18:23:51,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,2,1,1,Screen 1,Zone1,screen_calibration,20920.643,,,Calibration Complete,,0,1,0,,,1,,,calibration,,,,,,,,,,,,,,,,,,,
5,1627403044641,27/07/2021 16:24:04,1627403044522,2,27/07/2021 18:24:04,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,3,1,1,Screen 2,advancementZone,continue_button,12712.800000000745,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
6,1627403047239,27/07/2021 16:24:07,1627403047046,2,27/07/2021 18:24:07,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,3,1,2,Screen 1,advancementZone,continue_button,2509.10000000149,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
7,1627403048022,27/07/2021 16:24:08,1627403047903,2,27/07/2021 18:24:07,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,3,1,3,Screen 3,advancementZone,continue_button,843.1000000014901,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
8,1627403048525,27/07/2021 16:24:08,1627403048391,2,27/07/2021 18:24:08,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,4,1,1,Screen 1,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
9,1627403048634,27/07/2021 16:24:08,1627403048438,2,27/07/2021 18:24:08,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,25,1,1,start,script,force_advance,33.332000000002154,,,,,0,1,0,,,,,1,task,Z,,,0.245423324,0.09638543,0.060821869,0.030397731,Z_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
10,1627403050315,27/07/2021 16:24:10,1627403050154,2,27/07/2021 18:24:10,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,25,1,2,Level1,Zone2,response_text_entry,1705.5,,,z,1,1,0,0,,,,,1,task,Z,,,0.245423324,0.09638543,0.060821869,0.030397731,Z_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
11,1627403050635,27/07/2021 16:24:10,1627403050166,2,27/07/2021 18:24:10,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,25,1,17,end,advancementZone,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,task,Z,,,0.245423324,0.09638543,0.060821869,0.030397731,Z_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
12,1627403050971,27/07/2021 16:24:10,1627403050656,2,27/07/2021 18:24:10,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,6,2,1,Screen 1,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
13,1627403050971,27/07/2021 16:24:10,1627403050699,2,27/07/2021 18:24:10,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,13,2,1,start,script,force_advance,33.33199999999488,,,,,0,1,0,,,,,1,task,N,,,0.245423324,0.09638543,0.060821869,0.030397731,N_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
14,1627403052018,27/07/2021 16:24:12,1627403051802,2,27/07/2021 18:24:11,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,13,2,3,Level2,Zone2,response_text_entry,1093,,,n,1,1,0,0,,,,,1,task,N,,,0.245423324,0.09638543,0.060821869,0.030397731,N_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
15,1627403052143,27/07/2021 16:24:12,1627403051812,2,27/07/2021 18:24:11,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,13,2,17,end,advancementZone,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,task,N,,,0.245423324,0.09638543,0.060821869,0.030397731,N_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
16,1627403052416,27/07/2021 16:24:12,1627403052306,2,27/07/2021 18:24:12,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,8,3,1,Screen 1,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
17,1627403052510,27/07/2021 16:24:12,1627403052344,2,27/07/2021 18:24:12,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,17,3,1,start,script,force_advance,33.33199999999488,,,,,0,1,0,,,,,1,task,R,,,0.245423324,0.09638543,0.060821869,0.030397731,R_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
18,1627403053377,27/07/2021 16:24:13,1627403053261,2,27/07/2021 18:24:13,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,17,3,4,Level3,Zone2,response_text_entry,906.7999999988824,,,r,1,1,0,0,,,,,1,task,R,,,0.245423324,0.09638543,0.060821869,0.030397731,R_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
19,1627403053486,27/07/2021 16:24:13,1627403053272,2,27/07/2021 18:24:13,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,17,3,17,end,advancementZone,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,task,R,,,0.245423324,0.09638543,0.060821869,0.030397731,R_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
20,1627403053879,27/07/2021 16:24:13,1627403053772,2,27/07/2021 18:24:13,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,10,4,1,Screen 1,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
21,1627403053987,27/07/2021 16:24:13,1627403053813,2,27/07/2021 18:24:13,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,9,4,1,start,script,force_advance,33.33199999999488,,,,,0,1,0,,,,,1,task,H,,,0.245423324,0.09638543,0.060821869,0.030397731,H_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
22,1627403055174,27/07/2021 16:24:15,1627403054906,2,27/07/2021 18:24:14,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,9,4,5,Level4,Zone2,response_text_entry,1082.5,,,h,1,1,0,0,,,,,1,task,H,,,0.245423324,0.09638543,0.060821869,0.030397731,H_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
23,1627403055284,27/07/2021 16:24:15,1627403054917,2,27/07/2021 18:24:14,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,9,4,17,end,advancementZone,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,task,H,,,0.245423324,0.09638543,0.060821869,0.030397731,H_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
24,1627403055519,27/07/2021 16:24:15,1627403055417,2,27/07/2021 18:24:15,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,12,5,1,Screen 1,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
25,1627403055629,27/07/2021 16:24:15,1627403055457,2,27/07/2021 18:24:15,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,5,5,1,start,script,force_advance,33.33199999999488,,,,,0,1,0,,,,,1,task,C,,,0.245423324,0.09638543,0.060821869,0.030397731,C_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
26,1627403056597,27/07/2021 16:24:16,1627403056486,2,27/07/2021 18:24:16,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,5,5,6,Level5,Zone2,response_text_entry,1019.2999999988824,,,c,1,1,0,0,,,,,1,task,C,,,0.245423324,0.09638543,0.060821869,0.030397731,C_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
27,1627403056711,27/07/2021 16:24:16,1627403056496,2,27/07/2021 18:24:16,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,5,5,17,end,advancementZone,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,task,C,,,0.245423324,0.09638543,0.060821869,0.030397731,C_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
28,1627403057101,27/07/2021 16:24:17,1627403056984,2,27/07/2021 18:24:16,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,14,6,1,Screen 1,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
29,1627403057207,27/07/2021 16:24:17,1627403057025,2,27/07/2021 18:24:17,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,11,6,1,start,script,force_advance,33.33199999999488,,,,,0,1,0,,,,,1,task,K,,,0.245423324,0.09638543,0.060821869,0.030397731,K_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
30,1627403058502,27/07/2021 16:24:18,1627403058379,2,27/07/2021 18:24:18,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,11,6,7,Level6,Zone2,response_text_entry,1338.5,,,k,1,1,0,0,,,,,1,task,K,,,0.245423324,0.09638543,0.060821869,0.030397731,K_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
31,1627403058642,27/07/2021 16:24:18,1627403058388,2,27/07/2021 18:24:18,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,11,6,17,end,advancementZone,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,task,K,,,0.245423324,0.09638543,0.060821869,0.030397731,K_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
32,1627403058988,27/07/2021 16:24:18,1627403058883,2,27/07/2021 18:24:18,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,16,7,1,Screen 1,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
33,1627403059142,27/07/2021 16:24:19,1627403058922,2,27/07/2021 18:24:18,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,19,7,1,start,script,force_advance,33.33199999999488,,,,,0,1,0,,,,,1,task,S,,,0.245423324,0.09638543,0.060821869,0.030397731,S_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
34,1627403060081,27/07/2021 16:24:20,1627403059964,2,27/07/2021 18:24:19,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,19,7,8,Level7,Zone2,response_text_entry,1030.699999999255,,,s,1,1,0,0,,,,,1,task,S,,,0.245423324,0.09638543,0.060821869,0.030397731,S_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
35,1627403060194,27/07/2021 16:24:20,1627403059979,2,27/07/2021 18:24:19,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,19,7,17,end,advancementZone,timelimit_screen,16.666000000004715,,,,,0,1,0,,,1,,1,task,S,,,0.245423324,0.09638543,0.060821869,0.030397731,S_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
36,1627403060569,27/07/2021 16:24:20,1627403060466,2,27/07/2021 18:24:20,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,18,8,1,Screen 1,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
37,1627403060681,27/07/2021 16:24:20,1627403060504,2,27/07/2021 18:24:20,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,21,8,1,start,script,force_advance,33.332000000002154,,,,,0,1,0,,,,,1,task,U,,,0.245423324,0.09638543,0.060821869,0.030397731,U_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
38,1627403061795,27/07/2021 16:24:21,1627403061664,2,27/07/2021 18:24:21,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,21,8,9,Level8,Zone2,response_text_entry,1148.5999999996275,,,u,1,1,0,0,,,,,1,task,U,,,0.245423324,0.09638543,0.060821869,0.030397731,U_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
39,1627403061983,27/07/2021 16:24:21,1627403061674,2,27/07/2021 18:24:21,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,21,8,17,end,advancementZone,timelimit_screen,16.666000000004715,,,,,0,1,0,,,1,,1,task,U,,,0.245423324,0.09638543,0.060821869,0.030397731,U_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
40,1627403062280,27/07/2021 16:24:22,1627403062165,2,27/07/2021 18:24:22,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,20,9,1,Screen 1,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
41,1627403062440,27/07/2021 16:24:22,1627403062205,2,27/07/2021 18:24:22,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,23,9,1,start,script,force_advance,33.332000000002154,,,,,0,1,0,,,,,1,task,V,,,0.245423324,0.09638543,0.060821869,0.030397731,V_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
42,1627403063581,27/07/2021 16:24:23,1627403063262,2,27/07/2021 18:24:23,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,23,9,10,Level9,Zone2,response_text_entry,1047.800000000745,,,v,1,1,0,0,,,,,1,task,V,,,0.245423324,0.09638543,0.060821869,0.030397731,V_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
43,1627403063675,27/07/2021 16:24:23,1627403063272,2,27/07/2021 18:24:23,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,23,9,17,end,advancementZone,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,task,V,,,0.245423324,0.09638543,0.060821869,0.030397731,V_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
44,1627403063873,27/07/2021 16:24:23,1627403063766,2,27/07/2021 18:24:23,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,22,10,1,Screen 1,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
45,1627403063987,27/07/2021 16:24:23,1627403063805,2,27/07/2021 18:24:23,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,15,10,1,start,script,force_advance,33.332000000002154,,,,,0,1,0,,,,,1,task,O,,,0.245423324,0.09638543,0.060821869,0.030397731,O_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
46,1627403065886,27/07/2021 16:24:25,1627403065757,2,27/07/2021 18:24:25,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,15,10,11,Level10,Zone2,response_text_entry,1942.2000000011176,,,o,1,1,0,0,,,,,1,task,O,,,0.245423324,0.09638543,0.060821869,0.030397731,O_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
47,1627403065996,27/07/2021 16:24:25,1627403065766,2,27/07/2021 18:24:25,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,15,10,17,end,advancementZone,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,task,O,,,0.245423324,0.09638543,0.060821869,0.030397731,O_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
48,1627403066406,27/07/2021 16:24:26,1627403066261,2,27/07/2021 18:24:26,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,24,11,1,Screen 1,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
49,1627403066562,27/07/2021 16:24:26,1627403066308,2,27/07/2021 18:24:26,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,7,11,1,start,script,force_advance,33.332000000002154,,,,,0,1,0,,,,,1,task,D,,,0.245423324,0.09638543,0.060821869,0.030397731,D_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
50,1627403068715,27/07/2021 16:24:28,1627403068602,2,27/07/2021 18:24:28,53563,19,task-h3db,,14624145,w62tyqvu,4354253,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x788,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,7,11,12,Level11,Zone2,response_text_entry,2284.7000000011176,,,s,1,0,1,0,,,,,1,task,D,,,0.245423324,0.09638543,0.060821869,0.030397731,D_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
