Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
131,1636897352695,14/11/2021 13:42:32,1636897362846,0,14/11/2021 13:42:42,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,64,31,1,Screen 1,fixation,fixation,500.12999999997555,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1636897352774,14/11/2021 13:42:32,1636897362894,0,14/11/2021 13:42:42,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,65,30,1,start,script,force_advance,33.118000000016764,,,,,0,1,0,,,,,3,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
133,1636897355463,14/11/2021 13:42:35,1636897365618,0,14/11/2021 13:42:45,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,65,30,10,Level9,Zone2,response_text_entry,2715.1999999999534,,Enter Key,s,1,1,0,0,,,,,3,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
134,1636897355526,14/11/2021 13:42:35,1636897365630,0,14/11/2021 13:42:45,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,65,30,17,end,advancementZone,timelimit_screen,16.655999999988126,,,,,0,1,0,,,1,,3,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
135,1636897355984,14/11/2021 13:42:35,1636897366129,0,14/11/2021 13:42:46,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,66,32,1,Screen 1,fixation,fixation,500.14300000001094,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1636897356061,14/11/2021 13:42:36,1636897366176,0,14/11/2021 13:42:46,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,67,31,1,start,script,force_advance,33.14100000000326,,,,,0,1,0,,,,,3,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
137,1636897358139,14/11/2021 13:42:38,1636897368282,0,14/11/2021 13:42:48,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,67,31,11,Level10,Zone2,response_text_entry,2094.899999999907,,Enter Key,u,1,1,0,0,,,,,3,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
138,1636897358211,14/11/2021 13:42:38,1636897368296,0,14/11/2021 13:42:48,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,67,31,17,end,advancementZone,timelimit_screen,16.686000000016065,,,,,0,1,0,,,1,,3,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
139,1636897358649,14/11/2021 13:42:38,1636897368795,0,14/11/2021 13:42:48,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,68,33,1,Screen 1,fixation,fixation,499.97099999999045,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1636897358742,14/11/2021 13:42:38,1636897368853,0,14/11/2021 13:42:48,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,61,32,1,start,script,force_advance,33.1589999999851,,,,,0,1,0,,,,,3,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
141,1636897369341,14/11/2021 13:42:49,1636897379498,0,14/11/2021 13:42:59,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,61,32,12,Level11,Zone2,response_text_entry,10635,,Enter Key,c,1,0,1,0,,,,,3,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
142,1636897369412,14/11/2021 13:42:49,1636897379506,0,14/11/2021 13:42:59,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,61,32,17,end,advancementZone,timelimit_screen,16.621000000013737,,,,,0,1,0,,,1,,3,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
143,1636897369850,14/11/2021 13:42:49,1636897379994,0,14/11/2021 13:42:59,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,70,34,1,Screen 1,fixation,fixation,499.85699999998906,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
144,1636897369928,14/11/2021 13:42:49,1636897380058,0,14/11/2021 13:43:00,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,63,33,1,start,script,force_advance,33.244000000006054,,,,,0,1,0,,,,,3,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
145,1636897372394,14/11/2021 13:42:52,1636897382554,0,14/11/2021 13:43:02,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,63,33,10,Level9,Zone2,response_text_entry,2484.0999999998603,,Enter Key,r,1,1,0,0,,,,,3,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
146,1636897372475,14/11/2021 13:42:52,1636897382563,0,14/11/2021 13:43:02,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,63,33,17,end,advancementZone,timelimit_screen,16.52200000002631,,,,,0,1,0,,,1,,3,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
147,1636897372932,14/11/2021 13:42:52,1636897383061,0,14/11/2021 13:43:03,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,72,35,1,Screen 1,fixation,fixation,500.16399999998976,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
148,1636897372990,14/11/2021 13:42:52,1636897383126,0,14/11/2021 13:43:03,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,73,34,1,start,script,force_advance,49.787000000011176,,,,,0,1,0,,,,,4,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
149,1636897376511,14/11/2021 13:42:56,1636897386651,0,14/11/2021 13:43:06,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,73,34,11,Level10,Zone2,response_text_entry,3513.3000000000466,,Enter Key,d,1,0,1,0,,,,,4,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
150,1636897376588,14/11/2021 13:42:56,1636897386665,0,14/11/2021 13:43:06,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,73,34,17,end,advancementZone,timelimit_screen,16.551000000006752,,,,,0,1,0,,,1,,4,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
151,1636897377012,14/11/2021 13:42:57,1636897387160,0,14/11/2021 13:43:07,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,74,36,1,Screen 1,fixation,fixation,500.0940000000119,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
152,1636897377120,14/11/2021 13:42:57,1636897387239,0,14/11/2021 13:43:07,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,89,35,1,start,script,force_advance,49.7839999999851,,,,,0,1,0,,,,,4,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
153,1636897379152,14/11/2021 13:42:59,1636897389291,0,14/11/2021 13:43:09,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,89,35,9,Level8,Zone2,response_text_entry,2033.6000000000931,,Enter Key,u,1,1,0,0,,,,,4,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
154,1636897379227,14/11/2021 13:42:59,1636897389309,0,14/11/2021 13:43:09,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,89,35,17,end,advancementZone,timelimit_screen,16.555999999982305,,,,,0,1,0,,,1,,4,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
155,1636897379636,14/11/2021 13:42:59,1636897389793,0,14/11/2021 13:43:09,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,76,37,1,Screen 1,fixation,fixation,500.0460000000021,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
156,1636897379728,14/11/2021 13:42:59,1636897389859,0,14/11/2021 13:43:09,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,87,36,1,start,script,force_advance,49.8300000000163,,,,,0,1,0,,,,,4,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
157,1636897383018,14/11/2021 13:43:03,1636897393168,0,14/11/2021 13:43:13,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,87,36,10,Level9,Zone2,response_text_entry,3297.899999999907,,Enter Key,s,1,1,0,0,,,,,4,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
158,1636897383099,14/11/2021 13:43:03,1636897393177,0,14/11/2021 13:43:13,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,87,36,17,end,advancementZone,timelimit_screen,16.410000000003492,,,,,0,1,0,,,1,,4,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
159,1636897383532,14/11/2021 13:43:03,1636897393676,0,14/11/2021 13:43:13,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,78,38,1,Screen 1,fixation,fixation,500.1469999999972,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
160,1636897383611,14/11/2021 13:43:03,1636897393746,0,14/11/2021 13:43:13,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,91,37,1,start,script,force_advance,49.77499999999418,,,,,0,1,0,,,,,4,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
161,1636897386763,14/11/2021 13:43:06,1636897396920,0,14/11/2021 13:43:16,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,91,37,11,Level10,Zone2,response_text_entry,3162.600000000093,,Enter Key,u,1,0,1,0,,,,,4,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
162,1636897386841,14/11/2021 13:43:06,1636897396927,0,14/11/2021 13:43:16,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,91,37,17,end,advancementZone,timelimit_screen,16.554999999993015,,,,,0,1,0,,,1,,4,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
163,1636897387263,14/11/2021 13:43:07,1636897397426,0,14/11/2021 13:43:17,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,80,39,1,Screen 1,fixation,fixation,500.13100000002305,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
164,1636897387348,14/11/2021 13:43:07,1636897397494,0,14/11/2021 13:43:17,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,93,38,1,start,script,force_advance,49.822999999974854,,,,,0,1,0,,,,,4,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
165,1636897389824,14/11/2021 13:43:09,1636897399984,0,14/11/2021 13:43:19,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,93,38,9,Level8,Zone2,response_text_entry,2479.4000000001397,,Enter Key,z,1,1,0,0,,,,,4,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
166,1636897389897,14/11/2021 13:43:09,1636897399994,0,14/11/2021 13:43:19,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,93,38,17,end,advancementZone,timelimit_screen,16.460000000020955,,,,,0,1,0,,,1,,4,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
167,1636897390346,14/11/2021 13:43:10,1636897400492,0,14/11/2021 13:43:20,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,82,40,1,Screen 1,fixation,fixation,500.1589999999851,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
168,1636897390428,14/11/2021 13:43:10,1636897400556,0,14/11/2021 13:43:20,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,79,39,1,start,script,force_advance,33.12700000000768,,,,,0,1,0,,,,,4,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
169,1636897392299,14/11/2021 13:43:12,1636897402449,0,14/11/2021 13:43:22,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,79,39,10,Level9,Zone2,response_text_entry,1876.3000000000466,,Enter Key,k,1,1,0,0,,,,,4,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
170,1636897392378,14/11/2021 13:43:12,1636897402460,0,14/11/2021 13:43:22,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,79,39,17,end,advancementZone,timelimit_screen,16.537000000011176,,,,,0,1,0,,,1,,4,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
171,1636897392808,14/11/2021 13:43:12,1636897402958,0,14/11/2021 13:43:22,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,84,41,1,Screen 1,fixation,fixation,500.05199999999604,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
172,1636897392901,14/11/2021 13:43:12,1636897403027,0,14/11/2021 13:43:23,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,77,40,1,start,script,force_advance,49.82300000000396,,,,,0,1,0,,,,,4,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
173,1636897394925,14/11/2021 13:43:14,1636897405070,0,14/11/2021 13:43:25,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,77,40,11,Level10,Zone2,response_text_entry,2028.3000000000466,,Enter Key,r,1,0,1,0,,,,,4,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
174,1636897395004,14/11/2021 13:43:15,1636897405077,0,14/11/2021 13:43:25,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,77,40,17,end,advancementZone,timelimit_screen,16.487999999983003,,,,,0,1,0,,,1,,4,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
175,1636897395425,14/11/2021 13:43:15,1636897405575,0,14/11/2021 13:43:25,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,86,42,1,Screen 1,fixation,fixation,500.08400000000256,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
176,1636897395497,14/11/2021 13:43:15,1636897405631,0,14/11/2021 13:43:25,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,75,41,1,start,script,force_advance,49.84799999999814,,,,,0,1,0,,,,,4,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
177,1636897397592,14/11/2021 13:43:17,1636897407745,0,14/11/2021 13:43:27,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,75,41,9,Level8,Zone2,response_text_entry,2103.600000000093,,Enter Key,d,1,1,0,0,,,,,4,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
