Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
139,1638277669912,30/11/2021 13:07:49,1638277669835,0,30/11/2021 13:07:49,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,70,34,1,Screen 1,fixation,fixation,499.9320000000007,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1638277669967,30/11/2021 13:07:49,1638277669901,0,30/11/2021 13:07:49,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,69,33,1,start,script,force_advance,49.9090000000142,,,,,0,1,0,,,,,3,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
141,1638277672037,30/11/2021 13:07:52,1638277671998,0,30/11/2021 13:07:51,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,69,33,7,Level6,Zone2,response_text_entry,2090.3000000715256,,Enter Key,v,1,1,0,0,,,,,3,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
142,1638277672100,30/11/2021 13:07:52,1638277672003,0,30/11/2021 13:07:52,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,69,33,17,end,advancementZone,timelimit_screen,16.551999999996042,,,,,0,1,0,,,1,,3,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
143,1638277672522,30/11/2021 13:07:52,1638277672501,0,30/11/2021 13:07:52,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,72,35,1,Screen 1,fixation,fixation,499.9530000000086,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
144,1638277672600,30/11/2021 13:07:52,1638277672536,0,30/11/2021 13:07:52,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,79,34,1,start,script,force_advance,16.660999999992782,,,,,0,1,0,,,,,4,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
145,1638277674396,30/11/2021 13:07:54,1638277674363,0,30/11/2021 13:07:54,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,79,34,8,Level7,Zone2,response_text_entry,1815.1000000238419,,Enter Key,k,1,1,0,0,,,,,4,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
146,1638277674460,30/11/2021 13:07:54,1638277674377,0,30/11/2021 13:07:54,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,79,34,17,end,advancementZone,timelimit_screen,16.631999999983236,,,,,0,1,0,,,1,,4,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
147,1638277674896,30/11/2021 13:07:54,1638277674866,0,30/11/2021 13:07:54,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,74,36,1,Screen 1,fixation,fixation,499.887000000017,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
148,1638277674975,30/11/2021 13:07:54,1638277674916,0,30/11/2021 13:07:54,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,81,35,1,start,script,force_advance,33.31099999998696,,,,,0,1,0,,,,,4,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
149,1638277677163,30/11/2021 13:07:57,1638277677128,0,30/11/2021 13:07:57,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,81,35,9,Level8,Zone2,response_text_entry,2199.899999976158,,Enter Key,n,1,1,0,0,,,,,4,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
150,1638277677233,30/11/2021 13:07:57,1638277677139,0,30/11/2021 13:07:57,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,81,35,17,end,advancementZone,timelimit_screen,16.627999999996973,,,,,0,1,0,,,1,,4,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
151,1638277677663,30/11/2021 13:07:57,1638277677633,0,30/11/2021 13:07:57,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,76,37,1,Screen 1,fixation,fixation,500.15299999999115,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
152,1638277677733,30/11/2021 13:07:57,1638277677692,0,30/11/2021 13:07:57,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,89,36,1,start,script,force_advance,49.728000000002794,,,,,0,1,0,,,,,4,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
153,1638277680556,30/11/2021 13:08:00,1638277680525,0,30/11/2021 13:08:00,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,89,36,10,Level9,Zone2,response_text_entry,2827,,Enter Key,n ,1,0,1,0,,,,,4,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
154,1638277680616,30/11/2021 13:08:00,1638277680533,0,30/11/2021 13:08:00,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,89,36,17,end,advancementZone,timelimit_screen,16.67599999997765,,,,,0,1,0,,,1,,4,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
155,1638277681061,30/11/2021 13:08:01,1638277681032,0,30/11/2021 13:08:01,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,78,38,1,Screen 1,fixation,fixation,500.08400000000256,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
156,1638277681212,30/11/2021 13:08:01,1638277681079,0,30/11/2021 13:08:01,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,85,37,1,start,script,force_advance,33.17300000000978,,,,,0,1,0,,,,,4,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
157,1638277683889,30/11/2021 13:08:03,1638277683849,0,30/11/2021 13:08:03,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,85,37,8,Level7,Zone2,response_text_entry,2760.899999976158,,Enter Key,r,1,1,0,0,,,,,4,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
158,1638277683953,30/11/2021 13:08:03,1638277683862,0,30/11/2021 13:08:03,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,85,37,17,end,advancementZone,timelimit_screen,16.54000000000815,,,,,0,1,0,,,1,,4,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
159,1638277684374,30/11/2021 13:08:04,1638277684349,0,30/11/2021 13:08:04,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,80,39,1,Screen 1,fixation,fixation,500.0570000000007,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
160,1638277684453,30/11/2021 13:08:04,1638277684406,0,30/11/2021 13:08:04,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,83,38,1,start,script,force_advance,33.16699999998673,,,,,0,1,0,,,,,4,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
161,1638277686436,30/11/2021 13:08:06,1638277686398,0,30/11/2021 13:08:06,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,83,38,9,Level8,Zone2,response_text_entry,1985,,Enter Key,o#,1,0,1,0,,,,,4,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
162,1638277686494,30/11/2021 13:08:06,1638277686405,0,30/11/2021 13:08:06,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,83,38,17,end,advancementZone,timelimit_screen,16.671999999991385,,,,,0,1,0,,,1,,4,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
163,1638277686931,30/11/2021 13:08:06,1638277686899,0,30/11/2021 13:08:06,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,82,40,1,Screen 1,fixation,fixation,500.12100000001374,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
164,1638277687017,30/11/2021 13:08:07,1638277686949,0,30/11/2021 13:08:06,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,73,39,1,start,script,force_advance,33.163000000000466,,,,,0,1,0,,,,,4,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
165,1638277687369,30/11/2021 13:08:07,1638277687341,0,30/11/2021 13:08:07,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,73,39,7,Level6,Zone2,response_text_entry,387.10000002384186,,Enter Key,,1,0,1,0,,,,,4,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
166,1638277687423,30/11/2021 13:08:07,1638277687349,0,30/11/2021 13:08:07,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,73,39,17,end,advancementZone,timelimit_screen,16.58300000001327,,,,,0,1,0,,,1,,4,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
167,1638277687892,30/11/2021 13:08:07,1638277687848,0,30/11/2021 13:08:07,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,84,41,1,Screen 1,fixation,fixation,500.11900000000605,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
168,1638277687970,30/11/2021 13:08:07,1638277687903,0,30/11/2021 13:08:07,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,93,40,1,start,script,force_advance,33.131999999983236,,,,,0,1,0,,,,,4,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
169,1638277690124,30/11/2021 13:08:10,1638277690088,0,30/11/2021 13:08:10,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,93,40,5,Level4,Zone2,response_text_entry,2170.600000023842,,Enter Key,c,1,0,1,0,,,,,4,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
170,1638277690190,30/11/2021 13:08:10,1638277690099,0,30/11/2021 13:08:10,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,93,40,17,end,advancementZone,timelimit_screen,16.731999999989057,,,,,0,1,0,,,1,,4,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
171,1638277690641,30/11/2021 13:08:10,1638277690599,0,30/11/2021 13:08:10,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,86,42,1,Screen 1,fixation,fixation,500.04099999999744,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
172,1638277690734,30/11/2021 13:08:10,1638277690675,0,30/11/2021 13:08:10,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,77,41,1,start,script,force_advance,49.727000000013504,,,,,0,1,0,,,,,4,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
173,1638277693488,30/11/2021 13:08:13,1638277693421,0,30/11/2021 13:08:13,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,77,41,3,Level2,Zone2,response_text_entry,2739.399999976158,,Enter Key,h,1,1,0,0,,,,,4,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
174,1638277693566,30/11/2021 13:08:13,1638277693431,0,30/11/2021 13:08:13,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,77,41,17,end,advancementZone,timelimit_screen,16.676999999996042,,,,,0,1,0,,,1,,4,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
175,1638277693955,30/11/2021 13:08:13,1638277693932,0,30/11/2021 13:08:13,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,88,43,1,Screen 1,fixation,fixation,500.01900000000023,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
176,1638277694034,30/11/2021 13:08:14,1638277693989,0,30/11/2021 13:08:13,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,91,42,1,start,script,force_advance,33.10099999999511,,,,,0,1,0,,,,,4,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
177,1638277696895,30/11/2021 13:08:16,1638277696840,0,30/11/2021 13:08:16,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,91,42,4,Level3,Zone2,response_text_entry,2841.899999976158,,Enter Key,v,1,1,0,0,,,,,4,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
178,1638277696964,30/11/2021 13:08:16,1638277696849,0,30/11/2021 13:08:16,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,91,42,17,end,advancementZone,timelimit_screen,16.513000000006286,,,,,0,1,0,,,1,,4,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
179,1638277697376,30/11/2021 13:08:17,1638277697346,0,30/11/2021 13:08:17,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,90,44,1,Screen 1,fixation,fixation,500.1379999999772,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
180,1638277697439,30/11/2021 13:08:17,1638277697388,0,30/11/2021 13:08:17,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,75,43,1,start,script,force_advance,33.095000000001164,,,,,0,1,0,,,,,4,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
181,1638277699487,30/11/2021 13:08:19,1638277699449,0,30/11/2021 13:08:19,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,75,43,5,Level4,Zone2,response_text_entry,2052,,Enter Key,d,1,1,0,0,,,,,4,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
182,1638277699554,30/11/2021 13:08:19,1638277699460,0,30/11/2021 13:08:19,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,75,43,17,end,advancementZone,timelimit_screen,16.63300000000163,,,,,0,1,0,,,1,,4,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
183,1638277699975,30/11/2021 13:08:19,1638277699947,0,30/11/2021 13:08:19,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,92,45,1,Screen 1,fixation,fixation,499.90499999999884,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
184,1638277700038,30/11/2021 13:08:20,1638277699977,0,30/11/2021 13:08:19,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,87,44,1,start,script,force_advance,16.64000000001397,,,,,0,1,0,,,,,4,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
185,1638277702386,30/11/2021 13:08:22,1638277702357,0,30/11/2021 13:08:22,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,87,44,6,Level5,Zone2,response_text_entry,2369.100000023842,,Enter Key,s,1,1,0,0,,,,,4,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
